,proba_de,proba_not_de,bayes_factor,scale1,scale2,pseudocounts,delta,lfc_mean,lfc_median,lfc_std,lfc_min,lfc_max,raw_mean1,raw_mean2,non_zeros_proportion1,non_zeros_proportion2,raw_normalized_mean1,raw_normalized_mean2,is_de_fdr_0.05,comparison,group1,group2
Rpn1,0.918,0.08199999999999996,2.4154780322982723,0.0002715576,9.313262e-05,0.0,0.25,1.3895482,1.3324733,0.9766634,-1.4750881,6.220771,7.0410943,0.7015412,0.8767123287671248,0.42127241464013776,2.59189,0.92968357,False,5 vs Rest,5,Rest
Adgrl2,0.918,0.08199999999999996,2.4154780322982723,2.249955e-05,1.267788e-05,0.0,0.25,1.3703173,1.3082113,2.0893824,-4.860072,9.097001,0.41095895,0.035372138,0.273972602739726,0.02751166789486614,0.13924687,0.040627297,False,5 vs Rest,5,Rest
Hist1h2ap,0.918,0.08199999999999996,2.4154780322982723,4.065872e-05,2.1175172e-05,0.0,0.25,1.1214586,1.1018,2.1020977,-7.558794,8.147735,0.7534247,0.19823144,0.2328767123287671,0.07909604519774015,0.25310412,0.17139058,False,5 vs Rest,5,Rest
Srpr,0.9178,0.08220000000000005,2.4128240891397246,0.00021072672,0.00010661594,0.0,0.25,0.9503483,0.95474863,0.56675124,-1.1446314,3.5836887,5.369863,0.7919348,0.8767123287671248,0.48243674772783124,2.0479264,1.0611387,False,5 vs Rest,5,Rest
Pawr,0.9176,0.08240000000000003,2.4101760184385133,7.76407e-06,1.2291138e-05,0.0,0.25,0.15207338,0.06826782,2.0040014,-6.5231075,7.7856655,0.1780822,0.050356116,0.1506849315068493,0.038319823139277835,0.08028402,0.054090474,False,5 vs Rest,5,Rest
Top2a,0.9172,0.08279999999999998,2.404897379722344,7.5444455e-05,4.3056094e-05,0.0,0.25,0.37681127,0.21784401,2.4136515,-8.299091,7.94223,1.6575342,0.4861208,0.3013698630136986,0.11274871039056748,0.53283346,0.2924879,False,5 vs Rest,5,Rest
Aurkb,0.917,0.08299999999999996,2.402266754883072,1.7384706e-05,1.118252e-05,0.0,0.25,0.050357074,-0.18073177,2.621483,-8.839381,7.469387,0.34246576,0.13411921,0.136986301369863,0.05846229427659055,0.10652882,0.08201146,False,5 vs Rest,5,Rest
Mvb12b,0.9164,0.08360000000000001,2.394409321783732,1.696862e-05,9.31296e-06,0.0,0.25,1.329999,1.3663945,1.499911,-5.386285,6.678115,0.19178084,0.02677476,0.1643835616438356,0.02333578973225253,0.10304058,0.03431249,False,5 vs Rest,5,Rest
Runx2,0.9162,0.08379999999999999,2.391801565547517,6.5083877e-06,7.536407e-06,0.0,0.25,0.5073766,0.60647917,2.3479974,-8.022152,7.75865,0.12328767,0.05797095,0.1095890410958904,0.0370916236796856,0.07603613,0.054312304,False,5 vs Rest,5,Rest
Adam3,0.9162,0.08379999999999999,2.391801565547517,1.0819699e-05,5.6592403e-06,0.0,0.25,1.6764145,1.6195168,1.9631358,-4.8654604,9.083813,0.1369863,0.02284452,0.1095890410958904,0.0211250307049865,0.04230575,0.027558394,False,5 vs Rest,5,Rest
Rpn2,0.9158,0.08420000000000005,2.3866029711292898,0.00023411312,0.000103521634,0.0,0.25,1.1142488,1.0678306,0.70525396,-1.7125921,4.4024744,5.753424,0.85358953,0.9315068493150702,0.4981577008106119,2.196655,1.1157433,False,5 vs Rest,5,Rest
S100a1,0.9158,0.08420000000000005,2.3866029711292898,8.946981e-06,1.0883359e-05,0.0,0.25,0.9790278,1.01616,2.1295283,-8.015592,9.8765335,0.23287675,0.05895347,0.2191780821917808,0.044706460329157476,0.08534783,0.063240215,False,5 vs Rest,5,Rest
Hyou1,0.9156,0.08440000000000003,2.3840120789148944,7.844009e-05,3.3083437e-05,0.0,0.25,1.2777244,1.2965283,1.171099,-3.6329126,5.4707108,1.9178078,0.22181368,0.6438356164383567,0.17489560304593474,0.6779699,0.30616757,False,5 vs Rest,5,Rest
Mcoln2,0.9152,0.08479999999999999,2.378846970829728,1.6050484e-05,1.19892675e-05,0.0,0.25,0.9888119,1.0407181,2.0590765,-6.9545927,7.3985977,0.3424658,0.06362059,0.2602739726027397,0.05183001719479246,0.11808262,0.09544775,False,5 vs Rest,5,Rest
Gm16174,0.9152,0.08479999999999999,2.378846970829728,1.1264072e-05,3.1968668e-06,0.0,0.25,1.3633119,1.4004669,2.0024004,-4.585243,8.736095,0.2739726,0.0147384,0.2191780821917808,0.014001473839351518,0.09326201,0.0217625,False,5 vs Rest,5,Rest
Rad51ap1,0.9148,0.08520000000000005,2.3737039218738216,1.8396086e-05,9.75391e-06,0.0,0.25,1.1570135,1.234251,1.7613322,-5.6581383,7.7639284,0.24657536,0.08351741,0.136986301369863,0.04863669859985264,0.082223356,0.05655182,False,5 vs Rest,5,Rest
Cdca8,0.9144,0.08560000000000001,2.368582723446614,3.9120892e-05,1.9214416e-05,0.0,0.25,1.240845,1.2024722,2.1298933,-7.4508457,8.022908,0.53424656,0.21346118,0.1917808219178082,0.06877916973716534,0.1803823,0.124721654,False,5 vs Rest,5,Rest
Gm42047,0.9144,0.08560000000000001,2.368582723446614,2.1471851e-05,9.519166e-06,0.0,0.25,0.67946404,0.7003536,2.2305198,-6.473934,8.415833,0.4383562,0.040039275,0.1506849315068493,0.023827069516089424,0.12218077,0.02920774,False,5 vs Rest,5,Rest
Hist1h1a,0.9138,0.08620000000000005,2.3609414463935625,1.7666298e-05,1.14027225e-05,0.0,0.25,0.35069865,0.30273914,2.4425907,-9.707451,7.377569,0.31506848,0.11618757,0.1095890410958904,0.032915745517071986,0.1093791,0.06797836,False,5 vs Rest,5,Rest
Tns3,0.9136,0.08640000000000003,2.358405058296711,4.0967803e-05,1.7184522e-05,0.0,0.25,1.4023898,1.3021469,1.9157013,-5.777508,8.637465,0.61643845,0.065094456,0.3835616438356164,0.04961925816752643,0.27486354,0.08777082,False,5 vs Rest,5,Rest
5830418P13Rik,0.9134,0.08660000000000001,2.3558739806571807,2.5438438e-05,1.1424087e-05,0.0,0.25,1.3480785,1.3721509,1.5930345,-4.4506445,6.8640623,0.46575347,0.03095064,0.3561643835616438,0.025546548759518558,0.1917025,0.034895204,False,5 vs Rest,5,Rest
Btd,0.9134,0.08660000000000001,2.3558739806571807,2.8208506e-05,1.163183e-05,0.0,0.25,1.3138176,1.303174,0.9641701,-2.0174513,5.3975887,0.61643857,0.075411186,0.410958904109589,0.07049864898059448,0.23591202,0.09977787,False,5 vs Rest,5,Rest
Tmem141,0.9132,0.08679999999999999,2.3533481887324736,4.7726576e-06,4.9428777e-06,0.0,0.25,0.4872953,0.55691814,2.1760597,-7.706334,7.2785053,0.12328767,0.0319332,0.1095890410958904,0.026774748219110796,0.048057646,0.03354474,False,5 vs Rest,5,Rest
Gm47230,0.913,0.08699999999999997,2.3508276579507656,2.518703e-05,1.0733987e-05,0.0,0.25,1.2607076,1.3090873,1.3768516,-3.403882,7.0482187,0.35616446,0.0491279,0.273972602739726,0.04519774011299437,0.2631411,0.07674671,False,5 vs Rest,5,Rest
Tubb6,0.9128,0.08720000000000006,2.3483123639093413,2.2530574e-05,1.9667274e-05,0.0,0.25,0.3754717,0.2260046,2.240099,-5.608778,9.664504,0.16438356,0.11152021,0.1232876712328767,0.06927044952100224,0.05048998,0.097047135,False,5 vs Rest,5,Rest
Il15,0.9126,0.08740000000000003,2.345802282373046,1.289334e-05,1.3170865e-05,0.0,0.25,0.94327146,0.89350414,2.06969,-6.635254,6.8923492,0.23287675,0.08646506,0.1780821917808219,0.0628838123311226,0.07839082,0.09165813,False,5 vs Rest,5,Rest
Airn,0.9126,0.08740000000000003,2.345802282373046,1.1213947e-05,1.1206386e-05,0.0,0.25,0.52014554,0.5810313,2.1557117,-7.592272,7.2445383,0.36986306,0.034880858,0.2465753424657534,0.022844509948415633,0.21339098,0.031114955,False,5 vs Rest,5,Rest
Ccna2,0.9124,0.08760000000000001,2.3432973892727476,3.7257065e-05,1.7308143e-05,0.0,0.25,0.7190743,0.61022186,2.3663955,-8.259615,8.326945,0.7534247,0.15008593,0.1643835616438356,0.03463522476050112,0.23886009,0.06951751,False,5 vs Rest,5,Rest
Racgap1,0.9122,0.08779999999999999,2.340797660703828,3.0506033e-05,2.597464e-05,0.0,0.25,0.4325342,0.32423162,2.0817535,-6.285549,7.706688,0.520548,0.18201917,0.1917808219178082,0.1051338737410956,0.18579455,0.1499196,False,5 vs Rest,5,Rest
Gas7,0.9116,0.08840000000000003,2.3333292255754894,1.1959725e-05,1.31635725e-05,0.0,0.25,0.5100888,0.492445,2.072041,-6.3686476,7.4913692,0.2739726,0.07639387,0.1917808219178082,0.04986489805944488,0.13653174,0.06536286,False,5 vs Rest,5,Rest
Cdca3,0.9114,0.08860000000000001,2.330849919324067,2.8334183e-05,1.0832125e-05,0.0,0.25,1.1480885,0.9180479,2.567966,-7.962409,10.005775,0.63013697,0.13559309,0.1917808219178082,0.04396954065340213,0.23725261,0.07318267,False,5 vs Rest,5,Rest
Gm5134,0.911,0.08899999999999997,2.325906426145223,9.563664e-06,3.396076e-06,0.0,0.25,1.0657667,0.93415546,2.2663724,-8.1209135,13.632193,0.1780822,0.010808159,0.1506849315068493,0.010316875460574802,0.08283462,0.01607452,False,5 vs Rest,5,Rest
Lgals1,0.9108,0.08919999999999995,2.3234421934753633,0.0002068764,0.0001485611,0.0,0.25,0.9860373,1.0462561,1.8889498,-5.2086964,6.921502,5.6301365,1.309507,0.8356164383561657,0.27757307786784585,2.396196,1.2061222,False,5 vs Rest,5,Rest
Pla2g6,0.9106,0.08940000000000003,2.320982939846166,1.0435688e-05,4.3117566e-06,0.0,0.25,1.3252674,1.338912,1.322574,-3.455883,6.5108776,0.23287673,0.02038812,0.1917808219178082,0.019405551461557365,0.08225741,0.02579301,False,5 vs Rest,5,Rest
Pfn2,0.9106,0.08940000000000003,2.320982939846166,2.2038663e-05,9.962938e-06,0.0,0.25,1.1673412,1.1820173,1.7666516,-4.593048,8.0145235,0.10958904,0.06705953,0.1095890410958904,0.05625153524932452,0.044225674,0.07087581,False,5 vs Rest,5,Rest
Dapk2,0.9104,0.08960000000000001,2.3185286427682277,2.6068266e-05,2.6646772e-05,0.0,0.25,0.72336924,0.49662685,2.1318054,-5.259346,7.9849234,0.2739726,0.19430134,0.1643835616438356,0.1319086219602064,0.09829752,0.2050267,False,5 vs Rest,5,Rest
Enpp1,0.9096,0.09040000000000004,2.3087605754125753,4.4378576e-05,2.1090249e-05,0.0,0.25,1.2250384,1.1866307,1.1433595,-4.4275885,7.877121,1.0136988,0.1078355,0.5479452054794522,0.09186931957749943,0.39188555,0.16447313,False,5 vs Rest,5,Rest
Calu,0.9096,0.09040000000000004,2.3087605754125753,4.693377e-05,2.2074886e-05,0.0,0.25,1.0191554,1.0091186,0.8754721,-3.2858496,4.941312,1.0273974,0.16408749,0.6027397260273977,0.14148857774502585,0.42857793,0.22574817,False,5 vs Rest,5,Rest
Gcat,0.9096,0.09040000000000004,2.3087605754125753,7.6251476e-06,5.870638e-06,0.0,0.25,0.9147591,0.9777727,1.8070046,-5.5001764,7.513877,0.17808218,0.032424472,0.136986301369863,0.02652910832719235,0.055302545,0.031124314,False,5 vs Rest,5,Rest
Itm2c,0.9094,0.09060000000000001,2.306330728962968,7.8835066e-05,4.8293212e-05,0.0,0.25,1.3889492,1.4103642,1.5167526,-4.079095,5.4676094,2.219178,0.48022518,0.7671232876712339,0.2542372881355933,0.83348686,0.5068527,False,5 vs Rest,5,Rest
Kif15,0.9094,0.09060000000000001,2.306330728962968,1.3164243e-05,1.17997815e-05,0.0,0.25,0.52809656,0.478014,2.0806952,-6.5982275,8.019333,0.15068492,0.08130668,0.1232876712328767,0.039302382706951626,0.05708466,0.04361563,False,5 vs Rest,5,Rest
Lgals3bp,0.9092,0.09079999999999999,2.3039057072376683,9.666971e-05,5.7754434e-05,0.0,0.25,1.1924419,1.2419043,1.602215,-4.360899,6.121379,2.3013697,0.5438453,0.6438356164383567,0.2313927781871777,0.9462793,0.50435,False,5 vs Rest,5,Rest
Vsir,0.9092,0.09079999999999999,2.3039057072376683,2.9666526e-05,1.3780157e-05,0.0,0.25,1.3398288,1.3482661,1.2962867,-3.3498487,6.7741566,0.671233,0.0783589,0.4246575342465753,0.06484893146647018,0.23791726,0.09540796,False,5 vs Rest,5,Rest
Chid1,0.909,0.09099999999999997,2.3014854887716254,4.3262567e-05,1.9960215e-05,0.0,0.25,1.144195,1.1437683,0.84954935,-2.096631,4.4546328,0.98630166,0.09874684,0.5616438356164386,0.08769344141488582,0.42999145,0.12633568,False,5 vs Rest,5,Rest
Creb3l1,0.909,0.09099999999999997,2.3014854887716254,5.6955755e-06,3.6426823e-06,0.0,0.25,0.9047099,0.9407778,2.025205,-5.8664007,8.677158,0.12328767,0.01817736,0.1232876712328767,0.016457872758535993,0.03476133,0.019281065,False,5 vs Rest,5,Rest
Cenpm,0.9088,0.09119999999999995,2.299070052241006,1.6553846e-05,9.615386e-06,0.0,0.25,1.0784028,1.0893087,1.8739672,-6.2266655,7.34235,0.3287671,0.11176601,0.1917808219178082,0.05379513633014004,0.1130276,0.0651532,False,5 vs Rest,5,Rest
Fignl1,0.9084,0.09160000000000001,2.2942534403893853,1.1526953e-05,9.67278e-06,0.0,0.25,0.24647649,0.28844833,2.001095,-6.493019,7.990036,0.1780822,0.06263809,0.1095890410958904,0.04102186195038076,0.058898468,0.0472595,False,5 vs Rest,5,Rest
Rrbp1,0.9082,0.09179999999999999,2.291852223115741,0.000249795,9.997815e-05,0.0,0.25,1.1879016,1.2423615,0.98243517,-2.970272,4.680599,6.287672,0.74649364,0.8356164383561657,0.4210267747482193,2.2713037,0.9389406,False,5 vs Rest,5,Rest
Gm46620,0.908,0.09199999999999997,2.289455703869823,5.649218e-05,2.3027442e-05,0.0,0.25,1.3137707,1.389575,1.1459255,-4.0550137,5.3432703,0.94520557,0.14590998,0.3698630136986301,0.10808155244411698,0.39719936,0.1759981,False,5 vs Rest,5,Rest
Kif22,0.9074,0.09260000000000002,2.282294128606873,2.4891895e-05,1.162498e-05,0.0,0.25,1.0403215,1.0139885,1.9732026,-6.6253004,10.7347145,0.27397263,0.064848855,0.1095890410958904,0.03316138540899043,0.090571396,0.037506294,False,5 vs Rest,5,Rest
Qpctl,0.9074,0.09260000000000002,2.282294128606873,2.0170872e-05,7.804037e-06,0.0,0.25,1.3081006,1.2444959,1.2219589,-3.367238,6.6770735,0.39726037,0.033407032,0.3698630136986301,0.03217882584131664,0.13966821,0.047397513,False,5 vs Rest,5,Rest
Xk,0.9068,0.09319999999999995,2.2751741006734876,1.4747435e-05,7.4126624e-06,0.0,0.25,1.1878753,1.1653752,1.4592947,-3.9433422,6.762911,0.27397263,0.031933196,0.2054794520547945,0.029968066814050617,0.110463075,0.0498999,False,5 vs Rest,5,Rest
Prss16,0.9068,0.09319999999999995,2.2751741006734876,6.607561e-06,2.2509455e-06,0.0,0.25,1.0752199,0.95259285,1.9952748,-6.3889055,10.054193,0.15068492,0.010562518,0.136986301369863,0.008597396217145668,0.07624425,0.015852306,False,5 vs Rest,5,Rest
Cenpv,0.9064,0.09360000000000002,2.2704502304253054,1.4158586e-05,9.726368e-06,0.0,0.25,1.0661215,1.1201935,1.5209883,-4.152113,5.9017878,0.39726034,0.050110485,0.2876712328767123,0.03856546303119628,0.16689101,0.05405424,False,5 vs Rest,5,Rest
Tg,0.9052,0.0948,2.256386410060462,2.4433273e-05,1.0770678e-05,0.0,0.25,1.2336245,1.2215762,1.3236805,-4.636692,6.9569016,0.24657536,0.044952042,0.1780821917808219,0.04003930238270697,0.092416,0.05952555,False,5 vs Rest,5,Rest
Ctsw,0.9052,0.0948,2.256386410060462,2.430759e-05,1.8515784e-05,0.0,0.25,1.2438908,1.1646919,1.9297712,-5.902467,11.4979515,0.26027402,0.09825578,0.1917808219178082,0.056497175141242965,0.08752947,0.09699169,False,5 vs Rest,5,Rest
Ccpg1,0.9052,0.0948,2.256386410060462,4.9375587e-05,1.9775576e-05,0.0,0.25,1.2198374,1.2067041,1.0947223,-2.5748663,5.8556585,1.041096,0.13387331,0.616438356164384,0.11446818963399662,0.47624603,0.185284,False,5 vs Rest,5,Rest
Nans,0.9044,0.09560000000000002,2.2470988268010084,0.00010128628,4.2705728e-05,0.0,0.25,1.1595453,1.161799,0.9046136,-2.5320168,4.7772236,2.6438346,0.359125,0.7945205479452067,0.25841316629820693,0.99046415,0.42210713,False,5 vs Rest,5,Rest
Wfs1,0.9044,0.09560000000000002,2.2470988268010084,1.0804368e-05,5.2876794e-06,0.0,0.25,1.1564175,1.1320057,1.5163972,-4.840971,9.231147,0.20547944,0.025055282,0.1780821917808219,0.02309014984033408,0.08001413,0.029238103,False,5 vs Rest,5,Rest
Fos,0.904,0.09599999999999997,2.2424810758196263,0.0023445773,0.0010195388,0.0,0.25,1.2068543,1.2169347,0.90361303,-1.9415245,4.9522543,52.123272,6.543078,1.000000000000002,0.8096290837631336,22.45904,9.647758,False,5 vs Rest,5,Rest
Gm34215,0.9038,0.09619999999999995,2.2401786464198157,1.9038387e-05,8.8029365e-06,0.0,0.25,1.3078579,1.3355985,1.3977448,-3.7390137,8.654177,0.30136985,0.043969486,0.2328767123287671,0.04028494227462542,0.122378856,0.06292858,False,5 vs Rest,5,Rest
Txn1,0.9036,0.09640000000000004,2.2378804903097573,0.00042140542,0.00023770092,0.0,0.25,0.9964255,1.0675607,1.3729796,-3.540821,6.630597,9.9589,2.3613377,0.9452054794520566,0.5843773028739679,3.8975525,2.2967637,False,5 vs Rest,5,Rest
Gm10143,0.9036,0.09640000000000004,2.2378804903097573,1.4937592e-05,8.0041145e-06,0.0,0.25,0.48284933,0.41936016,2.3194466,-9.748632,11.562021,0.15068492,0.047654085,0.136986301369863,0.04003930238270697,0.05270272,0.048343204,False,5 vs Rest,5,Rest
Insl6,0.9034,0.09660000000000002,2.235586589551662,5.0447405e-05,2.5457055e-05,0.0,0.25,1.1083024,1.1526632,1.0642797,-3.9468489,5.996751,0.9589044,0.12871492,0.5342465753424659,0.10537951363301405,0.37067494,0.16643794,False,5 vs Rest,5,Rest
Yipf2,0.9034,0.09660000000000002,2.235586589551662,3.3940556e-05,1.405292e-05,0.0,0.25,1.2865032,1.2651982,1.0219793,-2.4918804,6.492857,0.60273993,0.07344609,0.4383561643835616,0.06828788995332845,0.20096034,0.10461678,False,5 vs Rest,5,Rest
Prrg4,0.9026,0.09740000000000004,2.2264531851541167,1.4995648e-05,1.0720987e-05,0.0,0.25,0.82513213,0.85721684,1.7091686,-5.927847,6.161787,0.260274,0.032178838,0.2328767123287671,0.028739867354458378,0.09783286,0.04446381,False,5 vs Rest,5,Rest
Farp2,0.9024,0.09760000000000002,2.224180295947297,1.5567852e-05,7.695646e-06,0.0,0.25,1.3886575,1.3378315,1.6347597,-4.3648243,7.4048834,0.38356173,0.024318362,0.273972602739726,0.02210759027266029,0.1360831,0.030366559,False,5 vs Rest,5,Rest
Rab26,0.9022,0.0978,2.2219115567680574,3.4494988e-06,3.1038157e-06,0.0,0.25,0.5792856,0.6238117,1.8624946,-5.9844055,6.9216843,0.1369863,0.01940556,0.1232876712328767,0.018177352001965127,0.045692917,0.018559601,False,5 vs Rest,5,Rest
Armcx3,0.9022,0.0978,2.2219115567680574,2.8100512e-05,1.3426039e-05,0.0,0.25,1.1142436,1.133832,1.0708437,-3.8186598,5.733779,0.8493153,0.063866206,0.5342465753424659,0.057479734708916756,0.31359237,0.08157042,False,5 vs Rest,5,Rest
Ppa1,0.9016,0.09840000000000004,2.21513006813274,0.0001062634,5.2370382e-05,0.0,0.25,1.1549424,1.1555042,1.3989605,-3.5250492,6.260586,2.3150685,0.495946,0.6986301369863022,0.2643085237042497,0.87139195,0.49372706,False,5 vs Rest,5,Rest
A130010J15Rik,0.9014,0.09860000000000002,2.212877758321939,7.817546e-06,4.293896e-06,0.0,0.25,0.9100432,0.9575119,1.37682,-4.7143326,6.4590445,0.10958904,0.023581441,0.1095890410958904,0.022598870056497185,0.039206985,0.026065603,False,5 vs Rest,5,Rest
Cxcr3,0.901,0.09899999999999998,2.2083853175624317,4.4998873e-05,4.421054e-05,0.0,0.25,0.73873293,0.49493742,1.9699154,-3.9425068,8.831267,0.52054805,0.24613144,0.273972602739726,0.13166298206828794,0.21017712,0.26403946,False,5 vs Rest,5,Rest
Stac2,0.9004,0.09960000000000002,2.201676855146598,1.7131553e-05,1.3091258e-05,0.0,0.25,0.7973888,0.70124054,1.9235427,-5.912508,9.54808,0.20547946,0.0383198,0.1643835616438356,0.035126504544338015,0.07394252,0.0658586,False,5 vs Rest,5,Rest
Chpf,0.9002,0.0998,2.1994486884496607,3.3681437e-05,1.5294967e-05,0.0,0.25,1.1867238,1.1959743,1.0275478,-2.9839401,4.885417,0.6575344,0.09530791,0.4246575342465753,0.084500122819946,0.2896729,0.11546841,False,5 vs Rest,5,Rest
Tex2,0.9002,0.0998,2.1994486884496607,2.4425151e-05,1.8621951e-05,0.0,0.25,0.4345126,0.42947435,1.961784,-6.5873814,7.06538,0.23287672,0.04937354,0.1643835616438356,0.03881110292311473,0.08426561,0.059875533,False,5 vs Rest,5,Rest
Gins3,0.9002,0.0998,2.1994486884496607,3.1174928e-05,1.5285397e-05,0.0,0.25,1.034159,1.0233827,1.5448456,-4.8349075,8.154783,0.16438356,0.06239241,0.1232876712328767,0.052321296978629354,0.061491616,0.07036385,False,5 vs Rest,5,Rest
Gm14199,0.9002,0.0998,2.1994486884496607,9.003257e-06,6.146066e-06,0.0,0.25,1.0065656,0.87197304,2.0306456,-6.171256,9.1204605,0.21917811,0.03340703,0.2054794520547945,0.030459346597887512,0.08792235,0.036778525,False,5 vs Rest,5,Rest
Iglc2,0.9,0.09999999999999998,2.1972244884473358,0.0018549934,0.0009387567,0.0,0.25,1.0546206,1.0023751,1.0146315,-2.9352818,5.8870006,42.21917,6.1596484,1.000000000000002,0.8835666912305696,16.57974,8.508202,False,5 vs Rest,5,Rest
5033430I15Rik,0.8994,0.10060000000000002,2.1905755283859176,6.540904e-06,7.435724e-06,0.0,0.25,0.36846453,0.17746925,1.876429,-5.084095,8.292822,0.1369863,0.051829945,0.136986301369863,0.045934659788749714,0.089847915,0.054412745,False,5 vs Rest,5,Rest
Tmem97,0.8992,0.1008,2.1883670354168103,2.1003783e-05,1.27382355e-05,0.0,0.25,0.59464324,0.49974728,1.93926,-5.5685844,7.1649265,0.34246576,0.090886496,0.136986301369863,0.06828788995332845,0.11590541,0.090159565,False,5 vs Rest,5,Rest
Rhobtb1,0.8988,0.10119999999999996,2.183961695769531,2.7163187e-05,1.5970978e-05,0.0,0.25,1.1194999,1.0772653,1.6511924,-4.8769712,6.3977795,0.63013715,0.09751872,0.3835616438356164,0.07983296487349549,0.24264675,0.12045094,False,5 vs Rest,5,Rest
2210408F21Rik,0.8988,0.10119999999999996,2.183961695769531,1.3342781e-05,9.925865e-06,0.0,0.25,1.149565,0.9510517,2.0872774,-4.38795,9.045364,0.30136985,0.02628348,0.136986301369863,0.021370670596904947,0.10646816,0.026462747,False,5 vs Rest,5,Rest
Capn5,0.8984,0.10160000000000002,2.179571780985559,1.0943268e-05,7.3371416e-06,0.0,0.25,0.9617137,0.88252354,1.8890853,-4.4204693,15.982941,0.27397263,0.01621224,0.2328767123287671,0.015229673298943756,0.10606845,0.028792318,False,5 vs Rest,5,Rest
Hist1h2bc,0.8984,0.10160000000000002,2.179571780985559,3.8102673e-05,3.412027e-05,0.0,0.25,0.3863792,0.4149747,1.7846283,-5.689687,6.7790604,0.671233,0.13215396,0.3424657534246575,0.100957995578482,0.25662965,0.21476291,False,5 vs Rest,5,Rest
Rnf122,0.8982,0.1018,2.177382569438771,1.5915624e-05,8.76126e-06,0.0,0.25,0.9578082,0.90232754,1.8847625,-6.877474,9.148245,0.27397263,0.04102182,0.2328767123287671,0.038319823139277835,0.09787416,0.0680059,False,5 vs Rest,5,Rest
Rcn3,0.8982,0.1018,2.177382569438771,4.7075395e-05,2.3020928e-05,0.0,0.25,1.1300591,1.1187077,1.6103657,-5.341261,7.4001245,0.3698631,0.1036597,0.273972602739726,0.08007860476541394,0.16064215,0.1338753,False,5 vs Rest,5,Rest
Bcl2l1,0.8982,0.1018,2.177382569438771,1.4088336e-05,1.1923758e-05,0.0,0.25,0.8652295,0.9904852,1.553308,-6.943939,5.6557274,0.16438356,0.06705958,0.1095890410958904,0.046917219356423505,0.05862901,0.06907337,False,5 vs Rest,5,Rest
Hist1h2bj,0.8978,0.10219999999999996,2.173015561869213,1.6737346e-05,5.9070053e-06,0.0,0.25,0.8767818,0.71525574,2.076165,-6.333336,8.406751,0.38356167,0.038319804,0.1643835616438356,0.02849422746253993,0.11674667,0.03995388,False,5 vs Rest,5,Rest
Cit,0.8976,0.10240000000000005,2.1708377356475985,2.3566397e-05,1.1690606e-05,0.0,0.25,0.6345091,0.46585083,2.011871,-5.866905,9.003474,0.21917808,0.065831386,0.136986301369863,0.03979366249078852,0.096250035,0.04193677,False,5 vs Rest,5,Rest
Tmed2,0.8974,0.10260000000000002,2.168663674482634,0.0004049703,0.00018943341,0.0,0.25,1.0099334,0.9320483,0.67551965,-1.371192,3.7908802,9.410957,1.399413,0.9452054794520566,0.6563497912060569,3.6781971,1.8680941,False,5 vs Rest,5,Rest
Fbxo5,0.8974,0.10260000000000002,2.168663674482634,2.1576237e-05,1.6062864e-05,0.0,0.25,0.11747105,0.015658379,1.995767,-7.4235935,6.3380165,0.49315068,0.102923006,0.1643835616438356,0.038319823139277835,0.1672159,0.06525474,False,5 vs Rest,5,Rest
Fam117a,0.8972,0.1028,2.1664933634945154,5.0825976e-05,2.0794192e-05,0.0,0.25,1.2975142,1.2212539,1.4726014,-2.8444424,8.911911,0.80821943,0.08425422,0.5479452054794522,0.07270940800786051,0.3777642,0.14010091,False,5 vs Rest,5,Rest
Cpeb2,0.8972,0.1028,2.1664933634945154,4.1901592e-05,1.6376816e-05,0.0,0.25,1.1317784,1.1113358,1.3589975,-3.7746048,7.7408657,0.63013715,0.080815256,0.3698630136986301,0.07197248833210516,0.33600426,0.12123272,False,5 vs Rest,5,Rest
Hist1h4h,0.8968,0.10319999999999996,2.1621639329620264,1.0195169e-05,5.6421545e-06,0.0,0.25,0.7902844,0.89878607,1.5445666,-7.3737144,6.2141457,0.23287675,0.06042733,0.1643835616438356,0.03340702530090888,0.080472395,0.06067625,False,5 vs Rest,5,Rest
Smco4,0.8964,0.10360000000000003,2.157849326732031,2.4562494e-05,2.2960572e-05,0.0,0.25,0.6551141,0.6128998,1.7539883,-6.717725,6.2803144,0.712329,0.21026808,0.4246575342465753,0.13239990174404329,0.29412487,0.19186376,False,5 vs Rest,5,Rest
Nudt22,0.8962,0.1038,2.155697546439369,2.0794894e-05,9.680127e-06,0.0,0.25,1.2017812,1.1326032,0.9842041,-2.128374,6.012698,0.4794522,0.073937364,0.3424657534246575,0.07049864898059448,0.20380697,0.09757846,False,5 vs Rest,5,Rest
Pik3r5,0.8962,0.1038,2.155697546439369,3.6516765e-05,2.1969523e-05,0.0,0.25,0.9977828,1.0311074,1.3591055,-4.0927973,4.794648,0.36986303,0.1093094,0.273972602739726,0.08646524195529358,0.11692136,0.14167029,False,5 vs Rest,5,Rest
Tacc3,0.8962,0.1038,2.155697546439369,2.4998817e-05,1.4967619e-05,0.0,0.25,0.07486712,-0.030723572,2.0648644,-6.699726,6.628005,0.4931507,0.15401603,0.1643835616438356,0.0840088430361091,0.14793235,0.12112941,False,5 vs Rest,5,Rest
