,proba_de,proba_not_de,bayes_factor,scale1,scale2,pseudocounts,delta,lfc_mean,lfc_median,lfc_std,lfc_min,lfc_max,raw_mean1,raw_mean2,non_zeros_proportion1,non_zeros_proportion2,raw_normalized_mean1,raw_normalized_mean2,is_de_fdr_0.05,comparison,group1,group2
Hist1h2bj,0.9146,0.08540000000000003,2.37114060426716,1.705839e-05,5.3745534e-06,0.0,0.25,1.2378645,1.1413174,2.0970907,-6.363367,9.371954,0.2717087,0.022973342,0.15966386554621842,0.018748349617111203,0.12841764,0.03309471,False,Proliferating vs Rest,Proliferating,Rest
Depdc1a,0.9144,0.08560000000000001,2.368582723446614,2.3573928e-05,7.8595285e-06,0.0,0.25,1.1725594,1.0933704,2.0178866,-4.549135,9.416594,0.30252102,0.019804608,0.19887955182072808,0.018220227092685535,0.1444235,0.022440448,False,Proliferating vs Rest,Proliferating,Rest
Grn,0.9144,0.08560000000000001,2.368582723446614,0.00018516938,0.00010742147,0.0,0.25,0.9932996,1.0911627,1.949587,-6.250947,7.285348,3.2521074,0.9387324,0.6806722689075612,0.34116715077898907,1.9050188,0.9869282,False,Proliferating vs Rest,Proliferating,Rest
Hist1h2ae,0.9142,0.08579999999999999,2.366030253792143,0.00032612355,3.1030973e-05,0.0,0.25,2.0749712,1.7646251,2.3912156,-5.8101254,9.292045,4.9607863,0.17824173,0.36414565826330453,0.11090573012938931,2.3846602,0.24115376,False,Proliferating vs Rest,Proliferating,Rest
Bcl2l1,0.9142,0.08579999999999999,2.366030253792143,3.2536973e-05,1.0881202e-05,0.0,0.25,1.1968582,1.189055,2.0926712,-6.1571665,9.719795,0.27731094,0.049115367,0.16246498599439768,0.03723263797200952,0.19597083,0.05690945,False,Proliferating vs Rest,Proliferating,Rest
C1qbp,0.914,0.08599999999999997,2.3634831698624987,0.00031779186,0.00010905977,0.0,0.25,1.3163981,1.3360424,1.377617,-3.6576385,5.466424,5.2156954,0.8769377,0.8599439775910339,0.4520728809083838,3.5842767,1.1365099,False,Proliferating vs Rest,Proliferating,Rest
Zgrf1,0.914,0.08599999999999997,2.3634831698624987,1.6136786e-05,6.9286557e-06,0.0,0.25,1.2674164,1.2628365,1.7177666,-4.466999,9.244919,0.20728292,0.03036707,0.16526610644257694,0.027726432532347568,0.101942256,0.040210266,False,Proliferating vs Rest,Proliferating,Rest
Pole2,0.914,0.08599999999999997,2.3634831698624987,1.681421e-05,6.8828217e-06,0.0,0.25,1.2622851,1.2571054,1.6344264,-4.515007,6.4538746,0.26330534,0.017428052,0.21568627450980365,0.01610773699498286,0.15807158,0.024586095,False,Proliferating vs Rest,Proliferating,Rest
Nudcd2,0.9138,0.08620000000000005,2.3609414463935625,6.186381e-05,2.5961319e-05,0.0,0.25,1.2314332,1.2621317,0.9188514,-2.1780863,4.706609,1.075631,0.20808107,0.4985994397759091,0.16424610509638318,0.5918557,0.24858685,False,Proliferating vs Rest,Proliferating,Rest
Tedc1,0.9138,0.08620000000000005,2.3609414463935625,1.3479033e-05,7.696535e-06,0.0,0.25,0.909755,0.94519854,2.108207,-6.08706,8.366134,0.232493,0.0150515,0.17927170868347325,0.014523369421705856,0.119595565,0.024892334,False,Proliferating vs Rest,Proliferating,Rest
Cenpn,0.9136,0.08640000000000003,2.358405058296711,1.7650515e-05,4.8655043e-06,0.0,0.25,1.291967,1.2496443,1.985466,-4.695532,8.651924,0.28851542,0.014259313,0.20728291316526587,0.013467124372854519,0.14179103,0.0223304,False,Proliferating vs Rest,Proliferating,Rest
Fabp5,0.9136,0.08640000000000003,2.358405058296711,4.5551616e-05,5.286159e-05,0.0,0.25,0.5174469,0.7081847,1.9754922,-10.60539,6.298808,0.74509805,0.43041965,0.32492997198879486,0.08608397148138322,0.41003835,0.46682984,False,Proliferating vs Rest,Proliferating,Rest
