,proba_de,proba_not_de,bayes_factor,scale1,scale2,pseudocounts,delta,lfc_mean,lfc_median,lfc_std,lfc_min,lfc_max,raw_mean1,raw_mean2,non_zeros_proportion1,non_zeros_proportion2,raw_normalized_mean1,raw_normalized_mean2,is_de_fdr_0.05,comparison,group1,group2
Nrp2,0.9308,0.06920000000000004,2.5990434350392984,1.9448731e-05,1.7478233e-05,0.0,0.25,0.74536824,0.65968084,2.5071845,-6.8187923,8.54622,0.1904762,0.13995266,0.14285714285714285,0.10113546342751457,0.10095677,0.15662086,False,3 vs Rest,3,Rest
Psma4,0.9306,0.06940000000000002,2.595942538551336,0.00016753716,7.3439165e-05,0.0,0.25,1.1886086,1.227788,0.7246115,-1.8560476,3.8413887,3.0644329,0.6477364,0.8123249299719865,0.3934512806971323,1.8222206,0.813432,False,3 vs Rest,3,Rest
Rangrf,0.9306,0.06940000000000002,2.595942538551336,1.6099566e-05,4.447863e-06,0.0,0.25,1.6638435,1.680788,1.957695,-6.820799,10.805729,0.19607843,0.025878021,0.13445378151260506,0.024293636123580722,0.14306034,0.030099321,False,3 vs Rest,3,Rest
Gm4316,0.9304,0.0696,2.5928499009339956,7.092368e-05,1.36591825e-05,0.0,0.25,1.6272602,1.7036586,2.0217254,-5.113742,7.2330885,1.3249315,0.102191724,0.43417366946778607,0.0815949300237651,0.6749335,0.12051714,False,3 vs Rest,3,Rest
Bard1,0.9304,0.0696,2.5928499009339956,2.4390123e-05,5.377119e-06,0.0,0.25,1.8016199,1.8157201,2.129927,-5.8122053,8.407713,0.35854343,0.018748358,0.240896358543417,0.017692104568259866,0.18429935,0.024086777,False,3 vs Rest,3,Rest
Hist1h1b,0.9304,0.0696,2.5928499009339956,0.000243112,3.205506e-05,0.0,0.25,1.9613957,1.8615837,2.4151096,-5.4931345,10.034156,4.2044854,0.09215736,0.3361344537815119,0.045682598362820105,2.0243492,0.10853573,False,3 vs Rest,3,Rest
Dctpp1,0.9302,0.06979999999999997,2.5897654745055814,0.00011279397,2.8985924e-05,0.0,0.25,1.7125107,1.7897954,1.3526589,-3.1473475,7.6950636,1.9747938,0.21996391,0.635854341736693,0.17533667810932266,1.1747513,0.28994498,False,3 vs Rest,3,Rest
Mastl,0.9302,0.06979999999999997,2.5897654745055814,2.3734174e-05,8.158668e-06,0.0,0.25,1.5796285,1.5457702,1.7879391,-4.9617434,9.606718,0.27731094,0.011090572,0.1820728291316525,0.00977026670187484,0.12176504,0.011574313,False,3 vs Rest,3,Rest
Ly6c2,0.9302,0.06979999999999997,2.5897654745055814,0.0004784228,0.00046468893,0.0,0.25,0.033072576,0.15371513,2.835066,-9.806969,8.443427,9.37535,4.371281,0.3809523809523801,0.25587536308424025,5.188674,3.3666716,False,3 vs Rest,3,Rest
Hnrnpa1,0.93,0.06999999999999995,2.586689211993499,0.00058846106,0.00028778752,0.0,0.25,1.0307809,1.0307927,0.59181714,-1.1022587,3.9332542,9.2577095,1.9902078,0.9747899159663836,0.7092685503036505,5.6308093,2.628004,False,3 vs Rest,3,Rest
Cenps,0.93,0.06999999999999995,2.586689211993499,4.778967e-05,1.3270448e-05,0.0,0.25,1.4448138,1.6268797,1.6216384,-4.224325,5.737317,0.767507,0.05518874,0.411764705882352,0.04753102719830992,0.42419532,0.08041345,False,3 vs Rest,3,Rest
Pole,0.93,0.06999999999999995,2.586689211993499,2.9907442e-05,7.25119e-06,0.0,0.25,1.763439,1.8535118,1.9726166,-6.8695374,8.252073,0.49859944,0.025878023,0.2717086834733889,0.023237391074729385,0.23439205,0.032842513,False,3 vs Rest,3,Rest
Bcl2a1a,0.93,0.06999999999999995,2.586689211993499,3.7472248e-05,2.7933804e-05,0.0,0.25,0.96866775,0.873878,2.8891854,-9.986674,10.712848,0.2857143,0.14576195,0.15126050420168063,0.08661209400580888,0.14486763,0.15273558,False,3 vs Rest,3,Rest
Car2,0.93,0.06999999999999995,2.586689211993499,5.2624375e-05,2.0228808e-05,0.0,0.25,1.4074706,1.3959832,2.1790674,-5.7765293,10.464846,0.3697479,0.08370739,0.123249299719888,0.056773171375759,0.19320951,0.10210059,False,3 vs Rest,3,Rest
Gcat,0.9298,0.07020000000000004,2.583621066529587,1.4034721e-05,5.3330136e-06,0.0,0.25,1.5686147,1.6254387,2.0815477,-7.787612,7.8375206,0.15966387,0.023237405,0.10924369747899162,0.020860839714813877,0.08805456,0.02622358,False,3 vs Rest,3,Rest
Lrr1,0.9298,0.07020000000000004,2.583621066529587,1.39282765e-05,2.3162431e-06,0.0,0.25,1.9828906,1.9905319,2.1906085,-5.029999,9.059191,0.2184874,0.0026406124,0.15966386554621842,0.002112490097702667,0.1018331,0.0030690043,False,3 vs Rest,3,Rest
Hist1h2ak,0.9296,0.07040000000000002,2.5805609916455206,1.5877986e-05,4.4523536e-06,0.0,0.25,0.65168685,0.51224804,2.866678,-7.8842297,13.722672,0.23809524,0.007393713,0.12044817927170873,0.006865592817533668,0.12060033,0.009995553,False,3 vs Rest,3,Rest
Spc25,0.9296,0.07040000000000002,2.5805609916455206,3.193019e-05,8.848654e-06,0.0,0.25,1.1282033,1.2122064,2.5079854,-7.738449,10.464622,0.60504204,0.023501467,0.294117647058823,0.020596778452601043,0.29364327,0.027970701,False,3 vs Rest,3,Rest
Hnrnpa3,0.9294,0.0706,2.5775089412682624,0.00064821076,0.00030429036,0.0,0.25,1.0655035,1.0563307,0.59787625,-0.98093796,3.8631983,10.890762,2.2397513,0.9803921568627422,0.7668339054660386,6.7132354,3.1559515,False,3 vs Rest,3,Rest
Smyd2,0.9294,0.0706,2.5775089412682624,1.8146813e-05,8.4656585e-06,0.0,0.25,1.0988613,1.0832062,2.3535602,-6.5273695,7.8505774,0.33613446,0.05914964,0.20728291316526587,0.05043570108265106,0.16788574,0.062434457,False,3 vs Rest,3,Rest
Mlf1,0.9292,0.07079999999999997,2.5744648697155985,1.1281792e-05,1.3729695e-05,0.0,0.25,0.11043587,0.21907902,3.2459598,-10.835906,10.180976,0.15406163,0.016107745,0.1008403361344538,0.01293900184842885,0.06851188,0.020871347,False,3 vs Rest,3,Rest
Isg15,0.9292,0.07079999999999997,2.5744648697155985,0.00026698285,0.00011179393,0.0,0.25,1.2738905,1.4103298,2.083365,-7.293762,7.96712,4.3641496,0.94876814,0.5574229691876736,0.25930815949300723,2.4231906,0.9796299,False,3 vs Rest,3,Rest
Fcer1g,0.9288,0.07120000000000004,2.568400482282903,0.00024325488,0.00021259648,0.0,0.25,0.33333042,0.36203527,2.785118,-10.956795,9.280283,2.557425,1.2561381,0.19327731092436956,0.14628993926590975,1.5864859,1.2559093,False,3 vs Rest,3,Rest
Tacc3,0.9286,0.07140000000000002,2.5653800769531694,6.542182e-05,1.1052069e-05,0.0,0.25,2.053903,2.1175814,1.7090935,-5.3149014,7.1008215,1.1316533,0.06839181,0.4089635854341727,0.05492474254026918,0.53423315,0.08270284,False,3 vs Rest,3,Rest
Tipin,0.9284,0.0716,2.562367471540107,0.00013381346,3.0944986e-05,0.0,0.25,1.7745348,1.7467046,1.3328431,-3.0450506,7.0334263,2.392161,0.22234042,0.6274509803921552,0.1756007393715355,1.2948269,0.29690465,False,3 vs Rest,3,Rest
App,0.9284,0.0716,2.562367471540107,2.0613743e-05,2.9318822e-05,0.0,0.25,0.14085233,0.101937294,2.827736,-11.091742,8.002575,0.23529412,0.20095114,0.14285714285714285,0.12146818061790254,0.13012242,0.22787252,False,3 vs Rest,3,Rest
Rfc5,0.928,0.07199999999999995,2.556365485657129,7.0875394e-05,1.6983025e-05,0.0,0.25,1.6079592,1.7247391,1.5169636,-4.3008804,6.0484915,1.2633067,0.11539491,0.5490196078431359,0.09981515711645042,0.6490169,0.14915046,False,3 vs Rest,3,Rest
Ncapd2,0.9278,0.07220000000000004,2.5533760186929015,4.587519e-05,1.0365717e-05,0.0,0.25,1.4932467,1.4456415,2.1640851,-5.945096,9.092847,0.8347339,0.050171595,0.36134453781512527,0.04462635331396878,0.41837707,0.06082359,False,3 vs Rest,3,Rest
Ifit1,0.9278,0.07220000000000004,2.5533760186929015,2.6042006e-05,2.2335724e-05,0.0,0.25,0.40774152,0.5108967,2.6863544,-9.783014,8.285803,0.22408964,0.117507346,0.1316526610644258,0.07420121468180584,0.11802032,0.15145308,False,3 vs Rest,3,Rest
Tk1,0.9278,0.07220000000000004,2.5533760186929015,8.294555e-05,1.9591344e-05,0.0,0.25,1.3919828,1.4940133,1.8759527,-4.6032467,6.890273,1.7198902,0.09717462,0.45938375350139943,0.07895431740163679,0.8196988,0.1235222,False,3 vs Rest,3,Rest
Brca1,0.9276,0.07240000000000002,2.550394178648677,2.6137062e-05,7.7986415e-06,0.0,0.25,1.0141318,1.116642,2.167437,-5.5038633,8.320585,0.54901963,0.028254574,0.3137254901960778,0.023765513599155054,0.2539416,0.03150489,False,3 vs Rest,3,Rest
Ighg2c,0.9274,0.0726,2.5474199231684067,8.7662476e-05,0.00015277606,0.0,0.25,0.6663428,0.7182946,2.8565624,-13.714673,12.187188,0.88235295,0.82307774,0.2352941176470585,0.10615262740955836,0.4645737,0.82119143,False,3 vs Rest,3,Rest
Racgap1,0.9274,0.0726,2.5474199231684067,6.380739e-05,2.3011877e-05,0.0,0.25,1.2948921,1.3748212,2.4133754,-7.4583397,8.306205,0.9271709,0.11829951,0.36974789915966305,0.08185899128597793,0.45087197,0.12224039,False,3 vs Rest,3,Rest
Lmo7,0.9272,0.07279999999999998,2.544453210245434,5.2365172e-05,3.3901637e-05,0.0,0.25,1.0021174,1.0936284,2.2263086,-8.170054,9.30187,0.5434174,0.18405099,0.18487394957983178,0.09479799313440664,0.26779515,0.21824186,False,3 vs Rest,3,Rest
Cinp,0.927,0.07299999999999995,2.5414939982186593,4.23378e-05,1.6583394e-05,0.0,0.25,1.2865968,1.3095584,0.8922189,-2.1841316,5.097129,0.627451,0.10324802,0.39775910364145567,0.09242144177449116,0.38020205,0.15300195,False,3 vs Rest,3,Rest
Smco4,0.9268,0.07320000000000004,2.5385422457687565,5.9234106e-05,1.974186e-05,0.0,0.25,1.5386308,1.5566068,2.0805306,-5.290737,8.230466,0.8319328,0.16134183,0.40056022408963493,0.11275415896487913,0.5789859,0.15734097,False,3 vs Rest,3,Rest
Impdh2,0.9264,0.0736,2.5326609560088174,0.00033611877,0.0001318059,0.0,0.25,1.3087333,1.308506,0.89522386,-2.0916653,5.2837143,5.4285774,0.93978375,0.9103641456582606,0.4903617639292463,3.5123672,1.2590411,False,3 vs Rest,3,Rest
Alg8,0.9264,0.0736,2.5326609560088174,3.116165e-05,1.1751767e-05,0.0,0.25,1.508868,1.5636525,1.1858042,-2.8870344,5.586527,0.5462185,0.082387105,0.3529411764705875,0.06812780565091073,0.2974386,0.100209616,False,3 vs Rest,3,Rest
Rmi2,0.9262,0.07379999999999998,2.529731337735684,3.2909105e-05,1.0054258e-05,0.0,0.25,1.4697945,1.5495343,1.7553918,-4.6002407,8.947087,0.6414566,0.054396547,0.3445378151260497,0.0499075785582254,0.3418986,0.06450432,False,3 vs Rest,3,Rest
Cenpe,0.926,0.07399999999999995,2.5268090171060202,7.977583e-05,1.7764334e-05,0.0,0.25,1.513253,1.4691238,2.1126,-5.7090006,9.511402,1.1792722,0.03670452,0.3081232492997193,0.025613942434644894,0.5478819,0.0392017,False,3 vs Rest,3,Rest
Pkp4,0.9258,0.07420000000000004,2.523893954454423,8.296661e-06,4.7478443e-06,0.0,0.25,1.1966597,1.251996,2.416597,-8.606192,9.660382,0.13165267,0.023501467,0.1120448179271709,0.020596778452601043,0.0752585,0.03438829,False,3 vs Rest,3,Rest
Poc1a,0.9258,0.07420000000000004,2.523893954454423,2.1959853e-05,7.497146e-06,0.0,0.25,1.6617299,1.6533155,1.8732159,-5.186858,8.626619,0.3557423,0.018220235,0.26050420168067184,0.016899920781621364,0.16246183,0.024752744,False,3 vs Rest,3,Rest
Mms22l,0.9256,0.07440000000000002,2.52098611043563,3.315763e-05,1.0008867e-05,0.0,0.25,1.346625,1.4593787,1.5467842,-3.978961,6.4597178,0.7058824,0.07156054,0.3865546218487386,0.06390282545550544,0.39603552,0.08778399,False,3 vs Rest,3,Rest
Ticam2,0.9252,0.07479999999999998,2.515191922495496,1.21791745e-05,4.375455e-06,0.0,0.25,1.5942909,1.5450525,1.7157854,-5.0365667,9.923047,0.13165267,0.022181159,0.11484593837535018,0.020596778452601043,0.085105725,0.02469642,False,3 vs Rest,3,Rest
Gcsh,0.9252,0.07479999999999998,2.515191922495496,3.528453e-05,1.1903327e-05,0.0,0.25,1.525757,1.5744772,1.7347714,-5.9661627,7.968356,0.49859944,0.088460565,0.31092436974789855,0.07208872458410319,0.34982157,0.098930635,False,3 vs Rest,3,Rest
Chtf18,0.9252,0.07479999999999998,2.515191922495496,1.1602678e-05,5.0761587e-06,0.0,0.25,0.8669581,0.8842583,2.3814125,-7.831069,10.401181,0.232493,0.01373119,0.16526610644257694,0.012674940586216016,0.11403424,0.018466864,False,3 vs Rest,3,Rest
Shmt2,0.925,0.07499999999999996,2.5123055014536018,0.000115099014,3.283009e-05,0.0,0.25,1.5703942,1.6035733,1.2431005,-3.5573559,5.5330057,1.7338966,0.23659992,0.6106442577030796,0.183258515975708,1.1529224,0.30326033,False,3 vs Rest,3,Rest
Nek2,0.925,0.07499999999999996,2.5123055014536018,2.1227208e-05,8.651819e-06,0.0,0.25,0.81887776,0.8509979,2.4928339,-8.947825,8.892332,0.33893558,0.023501469,0.2044817927170866,0.020596778452601043,0.15811265,0.028709998,False,3 vs Rest,3,Rest
Ccne1,0.925,0.07499999999999996,2.5123055014536018,1.7836022e-05,6.210272e-06,0.0,0.25,0.8646346,0.8587208,2.291613,-7.177699,7.7024145,0.3669468,0.027198326,0.2128851540616244,0.021388962239239546,0.18901731,0.031591434,False,3 vs Rest,3,Rest
Rbbp7,0.9248,0.07520000000000004,2.5094261447967527,0.00032703424,0.0001347053,0.0,0.25,1.2242119,1.2344251,0.8059142,-1.3022833,4.9527006,5.039222,0.9453278,0.8683473389355717,0.5186163189860168,2.8989227,1.2925223,False,3 vs Rest,3,Rest
Slc22a15,0.9248,0.07520000000000004,2.5094261447967527,3.8671227e-05,2.5978317e-05,0.0,0.25,0.58063877,0.74516726,2.440336,-8.164531,6.9333963,0.48179272,0.16160586,0.29691876750700225,0.1116979139160278,0.25697976,0.17418194,False,3 vs Rest,3,Rest
Snrpe,0.9248,0.07520000000000004,2.5094261447967527,0.00056522543,0.00029438478,0.0,0.25,0.94021726,0.93047476,0.62935203,-1.925127,5.2304573,9.633058,2.2030451,0.9663865546218459,0.7789807235278269,5.9126706,3.0444572,False,3 vs Rest,3,Rest
Arhgap19,0.9248,0.07520000000000004,2.5094261447967527,1.431668e-05,3.403154e-06,0.0,0.25,1.4776595,1.4290543,2.2858348,-7.827072,9.745086,0.1764706,0.014523375,0.11764705882352945,0.013203063110641684,0.082807675,0.021553263,False,3 vs Rest,3,Rest
Mcm6,0.9246,0.07540000000000002,2.5065538147297164,0.0001728447,3.9068495e-05,0.0,0.25,1.7408131,1.735312,1.5048873,-3.7790527,5.6595497,3.5210152,0.29574874,0.6750700280112026,0.20306311064167135,1.9825033,0.35827455,False,3 vs Rest,3,Rest
4930579G24Rik,0.9246,0.07540000000000002,2.5065538147297164,1.6099955e-05,5.0543795e-06,0.0,0.25,1.1847447,1.3235464,1.9806082,-6.2242355,7.3882446,0.26890758,0.020860853,0.20168067226890735,0.019276472141536872,0.13105386,0.03129897,False,3 vs Rest,3,Rest
Apex1,0.9246,0.07540000000000002,2.5065538147297164,0.00010681782,3.3399378e-05,0.0,0.25,1.5321239,1.551106,1.4593084,-4.1862288,6.3950996,1.8459425,0.2701353,0.6554621848739478,0.18141008714021808,1.3165225,0.3332668,False,3 vs Rest,3,Rest
Cit,0.9244,0.0756,2.503688473757443,3.5807243e-05,9.961595e-06,0.0,0.25,0.9779051,1.05618,2.3325787,-6.602172,8.786646,0.56302524,0.0219171,0.28851540616246446,0.018220227092685535,0.26773122,0.021698117,False,3 vs Rest,3,Rest
Ect2,0.924,0.07599999999999996,2.497978610598926,4.9522074e-05,2.3376642e-05,0.0,0.25,0.9321627,0.95017004,2.2803943,-6.56691,9.004854,0.71708685,0.045946617,0.29691876750700225,0.03644045418537103,0.35193956,0.059395377,False,3 vs Rest,3,Rest
Snrpc,0.9236,0.07640000000000002,2.4922962612450195,0.00016818459,8.382106e-05,0.0,0.25,1.0120745,1.0133071,0.58427167,-0.9754877,3.6282673,2.7899227,0.65909004,0.8039215686274487,0.424610509638248,1.6730744,0.9117152,False,3 vs Rest,3,Rest
Asf1b,0.9236,0.07640000000000002,2.4922962612450195,8.301324e-05,8.936653e-06,0.0,0.25,2.1863644,2.1655822,2.1956098,-5.25766,8.14939,1.5098054,0.05122783,0.4453781512605031,0.04409823078954312,0.75730956,0.071358144,False,3 vs Rest,3,Rest
Cdca7l,0.9234,0.0766,2.489465313607592,2.3205348e-05,9.482801e-06,0.0,0.25,1.3917868,1.4611826,1.6058989,-4.6307917,6.8489046,0.36134455,0.040929474,0.26890756302520963,0.03802482175864801,0.21043895,0.049038887,False,3 vs Rest,3,Rest
Rbm3,0.9234,0.0766,2.489465313607592,0.0010284727,0.0005323683,0.0,0.25,0.98278904,0.9817815,0.590818,-1.5047426,4.14713,15.787124,3.8405268,0.9943977591036385,0.8711381040400903,9.654167,5.1333833,False,3 vs Rest,3,Rest
Strip2,0.9232,0.07679999999999998,2.486641136223773,1.0310543e-05,1.1415636e-05,0.0,0.25,0.59186184,0.6349802,2.5037951,-8.923658,8.87695,0.11764706,0.054396555,0.10364145658263307,0.039081066807499336,0.060377985,0.057010174,False,3 vs Rest,3,Rest
Myb,0.9232,0.07679999999999998,2.486641136223773,4.0018538e-05,1.68692e-05,0.0,0.25,1.4131701,1.4838657,1.9155896,-6.1674805,7.8658743,0.32492998,0.049643487,0.17927170868347325,0.034856086612094044,0.18069485,0.048139118,False,3 vs Rest,3,Rest
Jchain,0.923,0.07699999999999996,2.4838236936132834,0.00019196831,0.00046266214,0.0,0.25,0.61401933,0.6462555,2.7610762,-11.456463,10.383763,1.8179287,23.132504,0.2352941176470585,0.12410879324003085,1.4164386,9.920957,False,3 vs Rest,3,Rest
Dlgap5,0.9228,0.07720000000000005,2.4810129505717815,3.3987955e-05,1.2298383e-05,0.0,0.25,1.1307006,1.2281094,1.8631413,-5.412225,6.699338,0.52380955,0.019804608,0.2913165266106437,0.017163982043834198,0.2735105,0.026783079,False,3 vs Rest,3,Rest
Lockd,0.9228,0.07720000000000005,2.4810129505717815,5.003189e-05,1.319204e-05,0.0,0.25,1.6311866,1.5738187,1.8399372,-5.742941,8.287263,0.7535014,0.045418512,0.34173669467787043,0.03802482175864801,0.36874396,0.05090497,False,3 vs Rest,3,Rest
Selenoh,0.9228,0.07720000000000005,2.4810129505717815,0.000256479,9.8971024e-05,0.0,0.25,1.1040794,1.2794862,1.2967612,-3.4123774,5.8072433,4.9411807,0.6950018,0.7927170868347316,0.4182730393451397,2.4833834,0.9214009,False,3 vs Rest,3,Rest
Pa2g4,0.9228,0.07720000000000005,2.4810129505717815,0.0004511024,0.00013789709,0.0,0.25,1.5024292,1.4924974,1.1191949,-2.6845102,5.5877876,7.2605104,1.010551,0.935574229691874,0.5178241351993784,4.749688,1.3263174,False,3 vs Rest,3,Rest
Aif1,0.9226,0.07740000000000002,2.4782088721680138,2.2299e-05,3.4270066e-05,0.0,0.25,0.5380064,0.756536,2.3749366,-12.521312,7.1814327,0.26330534,0.23078978,0.18487394957983178,0.0850277264325319,0.1315307,0.2520796,False,3 vs Rest,3,Rest
Kpna2,0.9224,0.0776,2.4754114237409888,0.00011092514,2.890913e-05,0.0,0.25,1.5890609,1.4823065,1.3125721,-2.3580418,6.868348,1.7254933,0.21177797,0.5490196078431359,0.16398204383417034,0.8722196,0.27435654,False,3 vs Rest,3,Rest
Mns1,0.9222,0.07779999999999998,2.472620570897198,2.763167e-05,1.0838026e-05,0.0,0.25,0.9488759,1.1130424,2.0621574,-7.279372,8.295934,0.50700283,0.067599624,0.30532212885154003,0.05862160021124881,0.24860002,0.08509233,False,3 vs Rest,3,Rest
Pola1,0.9222,0.07779999999999998,2.472620570897198,6.794999e-05,1.7598697e-05,0.0,0.25,1.3113312,1.3468952,1.7979406,-5.141878,8.280135,1.1652668,0.078690246,0.4257703081232483,0.06891998943754922,0.6198741,0.11314408,False,3 vs Rest,3,Rest
Nudcd2,0.922,0.07799999999999996,2.4698362795078697,6.248544e-05,2.561447e-05,0.0,0.25,1.2570931,1.2692204,0.9180086,-1.9635048,5.0705357,1.075631,0.20808107,0.4985994397759091,0.16424610509638318,0.5918557,0.24858685,False,3 vs Rest,3,Rest
Ercc6l,0.922,0.07799999999999996,2.4698362795078697,1.2933925e-05,3.8896083e-06,0.0,0.25,1.6331853,1.6336751,1.5369806,-4.8804455,6.745699,0.1764706,0.016371805,0.14845938375350137,0.015051491946131524,0.092343375,0.023391964,False,3 vs Rest,3,Rest
Nhp2,0.922,0.07799999999999996,2.4698362795078697,0.00023729101,7.485597e-05,0.0,0.25,1.537444,1.5367928,1.3174146,-4.2865267,6.125208,3.9944055,0.62317973,0.8207282913165242,0.3591233166094625,2.6383963,0.7912245,False,3 vs Rest,3,Rest
Cenpp,0.922,0.07799999999999996,2.4698362795078697,3.4396613e-05,7.551801e-06,0.0,0.25,1.4813188,1.4709692,2.1742904,-5.227483,7.60968,0.6582633,0.021653036,0.31092436974789855,0.019276472141536872,0.3196326,0.024891244,False,3 vs Rest,3,Rest
Ppia,0.9218,0.07820000000000005,2.4670585157062526,0.005357633,0.0026228388,0.0,0.25,1.0412978,1.0256898,0.69198364,-1.666729,4.7159877,97.918755,20.51757,0.999999999999997,0.9926062846579733,59.082344,27.809956,False,3 vs Rest,3,Rest
Ifitm3,0.9216,0.07840000000000003,2.4642872458849463,5.3353684e-05,5.412928e-05,0.0,0.25,0.2553249,0.5231452,2.4849775,-9.922497,7.2381554,0.719888,0.44494253,0.2801120448179267,0.10377607604964288,0.37703472,0.48243076,False,3 vs Rest,3,Rest
Mtfr2,0.9214,0.0786,2.4615224366932504,1.9104253e-05,7.256199e-06,0.0,0.25,1.5320121,1.4497638,1.929835,-4.407837,8.613969,0.2717087,0.008978083,0.18487394957983178,0.008449960390810668,0.13480031,0.0069632404,False,3 vs Rest,3,Rest
Cdk14,0.9214,0.0786,2.4615224366932504,3.2473232e-05,2.4025805e-05,0.0,0.25,0.5267655,0.49444675,2.465001,-10.69644,8.826079,0.27731094,0.1272776,0.15966386554621842,0.07921837866384962,0.18013306,0.14264397,False,3 vs Rest,3,Rest
Cip2a,0.9214,0.0786,2.4615224366932504,1.38621945e-05,5.402089e-06,0.0,0.25,1.0695999,1.0986204,2.1832426,-8.841653,8.402032,0.19887955,0.015843684,0.1456582633053221,0.014259308159493021,0.09127085,0.015312412,False,3 vs Rest,3,Rest
Mettl1,0.9214,0.0786,2.4615224366932504,7.910613e-05,2.5493402e-05,0.0,0.25,1.3271574,1.4303155,1.9952323,-5.3839903,7.444228,1.0140057,0.20781694,0.4817927170868335,0.1536836546078694,0.76762915,0.25276592,False,3 vs Rest,3,Rest
Shisa8,0.9214,0.0786,2.4615224366932504,3.2614687e-05,1.1166138e-05,0.0,0.25,1.4293296,1.4102912,1.9419096,-6.355156,10.077156,0.32492998,0.039081067,0.1540616246498599,0.03327171903881706,0.17151703,0.057813406,False,3 vs Rest,3,Rest
Hist1h2ae,0.9212,0.07879999999999998,2.4587640550345577,0.00033266516,3.0319834e-05,0.0,0.25,2.082774,1.7435207,2.3825433,-5.3618393,10.177191,4.9607863,0.17824173,0.36414565826330453,0.11090573012938931,2.3846602,0.24115376,False,3 vs Rest,3,Rest
Ffar2,0.921,0.07899999999999996,2.456012068063779,1.08356535e-05,8.490858e-06,0.0,0.25,0.046854407,0.14242649,2.5156739,-8.1054125,10.613943,0.11484594,0.02851864,0.1008403361344538,0.025878003696857728,0.07004421,0.034616817,False,3 vs Rest,3,Rest
Ccdc18,0.921,0.07899999999999996,2.456012068063779,2.4690924e-05,9.181945e-06,0.0,0.25,1.3988576,1.4162245,1.7126746,-6.9158096,7.5029325,0.30532214,0.02270928,0.1904761904761903,0.01980459466596254,0.14282885,0.03184234,False,3 vs Rest,3,Rest
Hist2h2bb,0.921,0.07899999999999996,2.456012068063779,2.6114332e-05,3.4855966e-06,0.0,0.25,1.718552,1.4184427,2.3828583,-4.685587,12.491216,0.33893558,0.013467127,0.15126050420168063,0.012674940586216016,0.15058355,0.021040343,False,3 vs Rest,3,Rest
Kifc1,0.921,0.07899999999999996,2.456012068063779,3.0546013e-05,8.036081e-06,0.0,0.25,1.3109044,1.2730532,1.9626167,-5.6643248,8.206124,0.40056023,0.010034328,0.2044817927170866,0.008185899128597834,0.18818945,0.011038431,False,3 vs Rest,3,Rest
Fancd2,0.9208,0.07920000000000005,2.4532664431847957,1.5742726e-05,1.0540317e-05,0.0,0.25,0.7810484,0.9995351,2.283954,-7.9515696,9.556663,0.17927171,0.015843678,0.14285714285714285,0.007129654079746501,0.081422016,0.017402714,False,3 vs Rest,3,Rest
Usp18,0.9208,0.07920000000000005,2.4532664431847957,8.857323e-05,5.5246455e-05,0.0,0.25,0.6419391,0.7697396,2.3667502,-7.517338,7.925025,1.3025222,0.36915702,0.4257703081232483,0.21151307103248237,0.7342201,0.47055098,False,3 vs Rest,3,Rest
Txn1,0.9208,0.07920000000000005,2.4532664431847957,0.00054183597,0.00021281077,0.0,0.25,1.4886758,1.5885816,1.4167014,-4.0257874,6.519825,9.044825,1.8777242,0.8851540616246473,0.5629786110377654,4.924484,2.0799077,False,3 vs Rest,3,Rest
Aurka,0.9206,0.07940000000000003,2.4505271480479554,2.8391165e-05,1.1306629e-05,0.0,0.25,0.27877048,0.20460224,2.457234,-6.942379,7.950841,0.4257703,0.028782697,0.21848739495798292,0.022445207288090883,0.20967975,0.030269349,False,3 vs Rest,3,Rest
Nlrp1b,0.9204,0.0796,2.447794150547582,1.1566023e-05,1.1772996e-05,0.0,0.25,0.31522995,0.3510275,2.607202,-9.764945,10.133266,0.15966387,0.08344336,0.14285714285714285,0.06891998943754922,0.079829805,0.09508461,False,3 vs Rest,3,Rest
Lilrb4a,0.9204,0.0796,2.447794150547582,5.9459733e-05,3.50914e-05,0.0,0.25,1.0659329,1.0569606,2.3770058,-6.5993996,9.855948,0.6554622,0.2637977,0.2268907563025207,0.12146818061790254,0.4970511,0.25611115,False,3 vs Rest,3,Rest
Sox5,0.9202,0.07979999999999998,2.4450674188195327,7.49103e-05,5.3394764e-05,0.0,0.25,0.4217769,0.4161029,2.443013,-8.16282,9.46634,0.8795518,0.34644789,0.2549019607843133,0.15526802218114646,0.48558024,0.40539527,False,3 vs Rest,3,Rest
Mcm2,0.92,0.07999999999999996,2.4423469212387783,6.406799e-05,1.8926556e-05,0.0,0.25,1.5077174,1.5340724,1.3699797,-3.4542904,6.5757456,1.128852,0.1003433,0.4677871148459372,0.08212305254819076,0.63685304,0.13617335,False,3 vs Rest,3,Rest
Lig1,0.92,0.07999999999999996,2.4423469212387783,7.9852936e-05,1.8558412e-05,0.0,0.25,1.5448347,1.6266298,1.7487146,-4.7553673,6.5826597,1.5742313,0.088460535,0.4705882352941165,0.07288090837074168,0.80657786,0.121040754,False,3 vs Rest,3,Rest
Mir155hg,0.92,0.07999999999999996,2.4423469212387783,6.6813285e-05,3.5876135e-05,0.0,0.25,1.0089476,1.0582204,2.0047123,-6.0450535,7.915263,1.1400566,0.28993964,0.4033613445378142,0.1531555320834437,0.6631855,0.31952143,False,3 vs Rest,3,Rest
