,proba_de,proba_not_de,bayes_factor,scale1,scale2,pseudocounts,delta,lfc_mean,lfc_median,lfc_std,lfc_min,lfc_max,raw_mean1,raw_mean2,non_zeros_proportion1,non_zeros_proportion2,raw_normalized_mean1,raw_normalized_mean2,is_de_fdr_0.05,comparison,group1,group2
Eya1,0.8854,0.11460000000000004,2.0445916400517006,4.2996286e-05,1.9568204e-05,0.0,0.25,1.1083362,1.0649734,1.6025335,-5.9553013,8.551508,0.17192611,0.08589158,0.12404787812840064,0.06232558139534864,0.20135671,0.11630049,False,1 vs Rest,1,Rest
Slc15a3,0.8854,0.11460000000000004,2.0445916400517006,4.929996e-05,2.9222918e-05,0.0,0.25,1.0275749,0.96945286,1.3870498,-3.8664217,5.7963276,0.3188252,0.20682211,0.200217627856366,0.14511627906976782,0.2833365,0.23945972,False,1 vs Rest,1,Rest
Lcp2,0.885,0.11499999999999999,2.0406554409875968,3.9815757e-05,2.269041e-05,0.0,0.25,0.9559075,1.0237055,1.0786833,-3.714942,5.2991714,0.28944546,0.10356605,0.21218715995647483,0.0706976744186046,0.3028833,0.09396112,False,1 vs Rest,1,Rest
Cacna1d,0.885,0.11499999999999999,2.0406554409875968,5.5260087e-05,3.147632e-05,0.0,0.25,0.9707551,0.9675989,1.300091,-3.9236841,5.596857,0.4624599,0.23410901,0.28944504896626727,0.14883720930232586,0.5449549,0.24915421,False,1 vs Rest,1,Rest
Atf3,0.885,0.11499999999999999,2.0406554409875968,8.8303685e-05,9.312463e-05,0.0,0.25,0.20934562,0.26279497,1.760616,-6.5116425,7.4346256,0.29706216,0.529301,0.11969532100108833,0.12465116279069859,0.2792829,0.56314677,False,1 vs Rest,1,Rest
Ifi27,0.8846,0.11539999999999995,2.036731136009663,0.00025140285,0.00014044884,0.0,0.25,0.94604003,0.9899378,0.90571105,-2.640296,4.049218,2.028296,0.9544081,0.6572361262241478,0.44341085271317066,2.2993786,1.2605443,False,1 vs Rest,1,Rest
Ksr1,0.8846,0.11539999999999995,2.036731136009663,3.0958203e-05,2.0245805e-05,0.0,0.25,0.8456802,0.8400688,1.5687791,-7.7416563,7.0077753,0.20674668,0.08899238,0.1621327529923833,0.07472868217054265,0.22702827,0.11371867,False,1 vs Rest,1,Rest
Pde3b,0.8844,0.11560000000000004,2.034773417546928,0.00013091834,7.2259296e-05,0.0,0.25,0.96531564,0.9785466,1.2792773,-3.9924116,5.9129133,1.007619,0.47534522,0.5212187159956417,0.3007751937984458,1.2093514,0.72994125,False,1 vs Rest,1,Rest
St8sia6,0.884,0.11599999999999999,2.030866796636603,9.845794e-05,4.998372e-05,0.0,0.25,1.259321,1.2480955,1.236131,-2.7370434,5.600647,0.78563833,0.3779828,0.4755168661588636,0.23782945736433897,0.9214726,0.42407686,False,1 vs Rest,1,Rest
Nlrc5,0.8836,0.11639999999999995,2.026971861655314,9.053769e-05,5.9231574e-05,0.0,0.25,0.87767315,0.8860078,1.2703341,-4.5415897,6.2812023,0.79107887,0.46108207,0.45157780195864655,0.27472868217053953,0.8665928,0.56182516,False,1 vs Rest,1,Rest
Gstt2,0.883,0.11699999999999999,2.0211511916611506,5.524682e-05,3.0589985e-05,0.0,0.25,0.9788705,1.0137396,0.98476,-2.7776718,4.1343403,0.45266676,0.22542678,0.31338411316648435,0.15317829457364357,0.48732644,0.24014543,False,1 vs Rest,1,Rest
Nr4a3,0.8828,0.11719999999999997,2.019216723243035,0.00019946379,0.00012160909,0.0,0.25,0.859986,0.8859124,1.4376619,-5.4243402,6.229187,1.6877072,0.8775125,0.5342763873775783,0.35379844961239787,1.9724771,1.2326865,False,1 vs Rest,1,Rest
Hmgn3,0.8826,0.11739999999999995,2.01728511559274,6.763395e-05,4.508995e-05,0.0,0.25,0.80222964,0.86711884,1.2605993,-4.3014116,5.1437225,0.67682403,0.40278915,0.3884657236126197,0.22139534883720763,0.6651123,0.37076768,False,1 vs Rest,1,Rest
Nbeal2,0.8824,0.11760000000000004,2.015356358773485,1.7319306e-05,9.842379e-06,0.0,0.25,0.9615377,0.9325423,1.3058873,-5.4727077,7.298563,0.13928197,0.048992313,0.1251360174102287,0.045271317829457244,0.16862029,0.063304275,False,1 vs Rest,1,Rest
Herc6,0.8822,0.11780000000000002,2.013430442899011,5.8968537e-05,3.5314853e-05,0.0,0.25,0.8874501,0.89835644,1.3120171,-5.5400314,5.821784,0.51686716,0.26914734,0.34276387377584167,0.1863565891472861,0.5743204,0.33989987,False,1 vs Rest,1,Rest
Tbc1d9,0.8818,0.11819999999999997,2.0095870946899144,3.635084e-05,2.8490109e-05,0.0,0.25,0.59802663,0.62703705,1.4732919,-5.6029024,7.372244,0.22415705,0.15720956,0.18280739934711676,0.11162790697674486,0.2945019,0.18344408,False,1 vs Rest,1,Rest
Isg20,0.8812,0.11880000000000002,2.0038431351727244,6.366166e-05,4.420129e-05,0.0,0.25,0.8180562,0.90522337,1.3275805,-5.437544,5.4133224,0.5810675,0.40899053,0.35582154515777825,0.20868217054263433,0.62463635,0.3967468,False,1 vs Rest,1,Rest
Myo1f,0.8812,0.11880000000000002,2.0038431351727244,2.2927505e-05,1.966662e-05,0.0,0.25,0.5491843,0.53709173,1.6234375,-5.459297,6.3667583,0.15995665,0.077829555,0.129488574537541,0.0570542635658913,0.18269858,0.0865905,False,1 vs Rest,1,Rest
Flnb,0.8812,0.11880000000000002,2.0038431351727244,5.365314e-05,3.7880116e-05,0.0,0.25,0.6466462,0.6580558,1.4095527,-4.2241993,5.8066597,0.33188292,0.20713215,0.2132752992383029,0.1364341085271324,0.35399237,0.2519705,False,1 vs Rest,1,Rest
Clec2g,0.881,0.119,2.001934060141778,4.486785e-05,3.389407e-05,0.0,0.25,0.71863717,0.7842059,1.3313403,-4.43104,5.7813406,0.31120834,0.2474423,0.22415669205658367,0.15627906976744194,0.35954985,0.28227136,False,1 vs Rest,1,Rest
Izumo4,0.881,0.119,2.001934060141778,4.9555463e-05,2.6611187e-05,0.0,0.25,0.9967826,1.0045571,1.0013525,-2.3117275,4.8717356,0.41349372,0.18263602,0.3079434167573441,0.15038759689922504,0.4774969,0.24908882,False,1 vs Rest,1,Rest
