,proba_de,proba_not_de,bayes_factor,scale1,scale2,pseudocounts,delta,lfc_mean,lfc_median,lfc_std,lfc_min,lfc_max,raw_mean1,raw_mean2,non_zeros_proportion1,non_zeros_proportion2,raw_normalized_mean1,raw_normalized_mean2,is_de_fdr_0.05,comparison,group1,group2
Otud7b,0.981,0.019000000000000017,3.9441329642769505,0.00011618619,2.8009506e-05,0.0,0.25,2.1228027,2.0988126,1.0214896,-2.4853048,7.2457314,0.16666666,0.18457031,0.16666666666666666,0.15087890625,0.81055933,0.24323207,True,GC vs Rest,GC,Rest
Rock1,0.981,0.019000000000000017,3.9441329642769505,0.00039445603,0.00016680786,0.0,0.25,1.2696351,1.2575212,0.5538645,-1.2867413,4.3910503,0.9166667,1.2358398,0.43749999999999983,0.586669921875,3.7784395,1.578326,True,GC vs Rest,GC,Rest
Zfp62,0.981,0.019000000000000017,3.9441329642769505,9.3589406e-05,2.959174e-05,0.0,0.25,1.6711683,1.6493039,0.7299716,-0.87976456,4.70129,0.24999999,0.22705078,0.16666666666666666,0.18896484375,0.85113233,0.3121945,True,GC vs Rest,GC,Rest
Spidr,0.9808,0.019199999999999995,3.9334577755107722,7.4769196e-05,1.8631225e-05,0.0,0.25,2.0076718,1.9873595,0.94558054,-2.0370398,6.7727184,0.2708333,0.1484375,0.1875,0.125244140625,0.9476065,0.19385694,True,GC vs Rest,GC,Rest
Sacs,0.9808,0.019199999999999995,3.9334577755107722,6.1570965e-05,1.5975404e-05,0.0,0.25,2.08447,2.0691085,0.9820508,-1.3797016,7.5841875,0.22916666,0.09692383,0.20833333333333334,0.085693359375,0.81123596,0.12583368,True,GC vs Rest,GC,Rest
Prpf40a,0.9808,0.019199999999999995,3.9334577755107722,0.00025992314,0.00011203995,0.0,0.25,1.2409623,1.2444644,0.4959717,-1.0227003,4.252248,0.6041666,0.9885254,0.3958333333333332,0.50634765625,2.4650881,1.1614981,True,GC vs Rest,GC,Rest
Baz1a,0.9808,0.019199999999999995,3.9334577755107722,0.00044510994,0.00016594648,0.0,0.25,1.4336717,1.3829198,0.6829972,-0.6830883,5.6005754,1.3958335,1.3571777,0.5624999999999999,0.6259765625,5.2167344,1.7761257,True,GC vs Rest,GC,Rest
Vps54,0.9808,0.019199999999999995,3.9334577755107722,8.349411e-05,2.819578e-05,0.0,0.25,1.5803487,1.5485368,0.7146973,-1.1247072,4.772766,0.20833331,0.17407227,0.20833333333333334,0.146240234375,0.7301338,0.21959065,True,GC vs Rest,GC,Rest
Tet2,0.9808,0.019199999999999995,3.9334577755107722,0.00010865914,2.7639022e-05,0.0,0.25,2.0589116,2.0428262,0.98289925,-2.2675638,6.915017,0.22916664,0.24194336,0.16666666666666666,0.18896484375,1.0240457,0.29640058,True,GC vs Rest,GC,Rest
Rps6ka3,0.9808,0.019199999999999995,3.9334577755107722,0.00016943975,3.5515648e-05,0.0,0.25,2.217412,2.176662,0.9947595,-2.4421806,6.679534,0.41666666,0.26660156,0.22916666666666669,0.20654296875,1.3989851,0.35407972,True,GC vs Rest,GC,Rest
Lrrc8c,0.9806,0.019399999999999973,3.9228910578819054,0.0003915158,7.94797e-05,0.0,0.25,2.253774,2.3133702,1.1021214,-1.729084,6.0006676,1.1041666,0.6320801,0.5208333333333331,0.365234375,4.248527,0.78468895,True,GC vs Rest,GC,Rest
Vps33a,0.9806,0.019399999999999973,3.9228910578819054,6.742886e-05,2.2401251e-05,0.0,0.25,1.5306344,1.4867601,0.84198254,-1.4364529,5.8027067,0.18749999,0.14672852,0.1875,0.12841796875,0.9108112,0.2046882,True,GC vs Rest,GC,Rest
Ikzf1,0.9804,0.01959999999999995,3.9124305854134556,0.00050329306,0.00015412635,0.0,0.25,1.7620584,1.7362475,0.7767568,-2.0599737,6.082279,1.4374999,1.1591797,0.6458333333333334,0.560791015625,5.765979,1.5517749,True,GC vs Rest,GC,Rest
Lmbrd1,0.9804,0.01959999999999995,3.9124305854134556,0.0005467327,0.00016319189,0.0,0.25,1.8433266,1.7447963,0.85852635,-1.1514406,5.458132,1.3333334,1.0222168,0.6666666666666667,0.582275390625,5.2299705,1.6139809,True,GC vs Rest,GC,Rest
Ggta1,0.9804,0.01959999999999995,3.9124305854134556,0.00014519897,3.2686366e-05,0.0,0.25,2.2732286,2.2749014,1.1242107,-2.9752302,6.498082,0.33333334,0.22436523,0.25,0.174072265625,1.2609601,0.30247506,True,GC vs Rest,GC,Rest
Clock,0.9804,0.01959999999999995,3.9124305854134556,0.00011117676,2.5598598e-05,0.0,0.25,2.1568289,2.1563892,1.0220172,-3.4927654,6.0871725,0.20833331,0.17797852,0.1875,0.149658203125,0.6958803,0.24165341,True,GC vs Rest,GC,Rest
Stt3b,0.9804,0.01959999999999995,3.9124305854134556,0.00054797967,0.00015601398,0.0,0.25,1.8473485,1.8021317,0.8699918,-1.5202894,7.1894083,1.3958333,1.277832,0.625,0.5537109375,5.4718246,1.5680467,True,GC vs Rest,GC,Rest
Camkmt,0.9804,0.01959999999999995,3.9124305854134556,0.00018271095,2.9803008e-05,0.0,0.25,2.487269,2.519174,1.2375507,-5.5421658,7.470396,0.22916666,0.18261719,0.12499999999999999,0.149169921875,0.6618081,0.24795066,True,GC vs Rest,GC,Rest
Rbbp6,0.9804,0.01959999999999995,3.9124305854134556,0.00028234418,0.00012194057,0.0,0.25,1.2518127,1.2270465,0.5470095,-0.90262413,4.754162,0.625,0.8359375,0.4166666666666665,0.4853515625,2.5660408,1.1369395,True,GC vs Rest,GC,Rest
Acvr1b,0.9804,0.01959999999999995,3.9124305854134556,6.348373e-05,1.3584617e-05,0.0,0.25,2.3763764,2.2727475,1.2345045,-1.3583174,8.014443,0.125,0.064941406,0.10416666666666666,0.059326171875,0.55942893,0.10038088,True,GC vs Rest,GC,Rest
Gopc,0.9804,0.01959999999999995,3.9124305854134556,0.00016367636,4.459194e-05,0.0,0.25,1.9013038,1.8693838,0.9421199,-1.4832506,7.52232,0.33333337,0.27807617,0.25,0.230712890625,1.5253108,0.39628807,True,GC vs Rest,GC,Rest
Kdm3b,0.9804,0.01959999999999995,3.9124305854134556,0.00019988796,6.080829e-05,0.0,0.25,1.7744159,1.7173858,0.8620888,-0.89264965,6.726454,0.50000006,0.39257812,0.3958333333333332,0.29736328125,1.9507641,0.56427896,True,GC vs Rest,GC,Rest
Hnrnpul1,0.9804,0.01959999999999995,3.9124305854134556,0.00013329567,5.5506833e-05,0.0,0.25,1.2851511,1.2388043,0.5774052,-1.4235439,4.389433,0.4375,0.44873047,0.33333333333333326,0.31494140625,1.624515,0.5611521,True,GC vs Rest,GC,Rest
Map2k5,0.9804,0.01959999999999995,3.9124305854134556,0.000115589726,2.9666537e-05,0.0,0.25,1.944468,1.9663205,0.83957464,-1.1570892,5.7175922,0.29166666,0.21728516,0.22916666666666669,0.181396484375,1.2532434,0.28549224,True,GC vs Rest,GC,Rest
Zbtb44,0.9804,0.01959999999999995,3.9124305854134556,9.018507e-05,2.3191833e-05,0.0,0.25,1.9639701,1.9662757,0.85795987,-1.3667355,5.736271,0.29166666,0.15161133,0.22916666666666669,0.13427734375,1.2333953,0.21277586,True,GC vs Rest,GC,Rest
Zfp451,0.9802,0.01980000000000004,3.9020741999265773,0.000107039654,2.904129e-05,0.0,0.25,1.8918772,1.9103265,0.8366037,-0.94141483,5.2697277,0.22916664,0.17358398,0.20833333333333334,0.145751953125,0.81615657,0.21074633,True,GC vs Rest,GC,Rest
Rasgef1b,0.9802,0.01980000000000004,3.9020741999265773,0.0005770286,0.00012599315,0.0,0.25,2.3785515,2.2621078,1.3550087,-2.4224005,7.8414946,1.5833335,0.69628906,0.7291666666666669,0.373779296875,6.346007,1.077925,True,GC vs Rest,GC,Rest
Banp,0.9802,0.01980000000000004,3.9020741999265773,0.00012458191,2.7507062e-05,0.0,0.25,2.1685288,2.1701593,0.96362025,-1.3632135,6.460784,0.29166666,0.17529297,0.25,0.15185546875,1.3248154,0.26402724,True,GC vs Rest,GC,Rest
Pag1,0.9802,0.01980000000000004,3.9020741999265773,0.00080170267,0.00018126842,0.0,0.25,2.376807,2.2181478,1.359836,-1.3048515,9.090383,2.5208333,1.2492676,0.8125000000000003,0.57568359375,10.119478,1.8555496,True,GC vs Rest,GC,Rest
Cse1l,0.9802,0.01980000000000004,3.9020741999265773,0.00014072882,5.2923882e-05,0.0,0.25,1.5108759,1.4616961,0.7035883,-0.8687315,5.6208944,0.35416666,0.40966797,0.22916666666666669,0.290771484375,1.0937717,0.5219694,True,GC vs Rest,GC,Rest
Kansl1l,0.9802,0.01980000000000004,3.9020741999265773,0.0001804178,3.4300974e-05,0.0,0.25,2.3470497,2.3170257,1.209809,-2.1069736,7.4387903,0.2708333,0.21972656,0.16666666666666666,0.179443359375,1.6047325,0.31713718,True,GC vs Rest,GC,Rest
Togaram1,0.9802,0.01980000000000004,3.9020741999265773,0.00011635754,1.8012235e-05,0.0,0.25,2.6081934,2.6438146,1.2545794,-2.4155598,8.216624,0.24999997,0.12573242,0.22916666666666669,0.110107421875,1.0660107,0.15518089,True,GC vs Rest,GC,Rest
Pign,0.9802,0.01980000000000004,3.9020741999265773,9.766652e-05,1.658409e-05,0.0,0.25,2.481883,2.5842242,1.1417536,-2.2511635,6.4475956,0.18749999,0.08886719,0.14583333333333331,0.081298828125,1.1093522,0.11736394,True,GC vs Rest,GC,Rest
Cbl,0.9802,0.01980000000000004,3.9020741999265773,0.00017949488,6.0996073e-05,0.0,0.25,1.5992169,1.5722923,0.76117164,-1.6448469,5.7259636,0.4375,0.48486328,0.29166666666666663,0.343017578125,1.6343434,0.64039934,True,GC vs Rest,GC,Rest
Plcl2,0.9802,0.01980000000000004,3.9020741999265773,0.0003745756,7.6469645e-05,0.0,0.25,2.2702005,2.2734962,1.2079651,-2.7733536,8.2008705,0.8541666,0.50268555,0.4166666666666665,0.334716796875,3.3912401,0.7127302,True,GC vs Rest,GC,Rest
Prkdc,0.98,0.020000000000000018,3.8918198083148323,0.00013355825,3.0534036e-05,0.0,0.25,2.1426423,2.1699028,1.031915,-1.8372135,7.2700176,0.3541667,0.22460938,0.31249999999999994,0.180419921875,1.408692,0.2952009,True,GC vs Rest,GC,Rest
Arfgef1,0.98,0.020000000000000018,3.8918198083148323,0.00023053202,6.670556e-05,0.0,0.25,1.8362303,1.7990408,0.85955155,-2.2077332,6.0953274,0.6875,0.46142578,0.4999999999999998,0.332275390625,2.843749,0.639596,True,GC vs Rest,GC,Rest
Ago2,0.98,0.020000000000000018,3.8918198083148323,0.00031836246,8.6101594e-05,0.0,0.25,1.9786881,1.9497266,0.93532234,-1.7227821,6.1409025,0.74999994,0.5822754,0.4999999999999998,0.377685546875,3.0200906,0.81204236,True,GC vs Rest,GC,Rest
Nt5dc3,0.98,0.020000000000000018,3.8918198083148323,6.574585e-05,1.7492146e-05,0.0,0.25,1.9665216,1.9490619,0.92303115,-1.5736542,5.623662,0.14583333,0.12695312,0.14583333333333331,0.1123046875,0.59942687,0.17669514,True,GC vs Rest,GC,Rest
Ltn1,0.98,0.020000000000000018,3.8918198083148323,0.00011223142,3.1509986e-05,0.0,0.25,1.8732654,1.8459272,0.8896294,-1.2447939,6.3380375,0.31250003,0.20263672,0.2708333333333333,0.16845703125,1.1378981,0.2705439,True,GC vs Rest,GC,Rest
Picalm,0.9798,0.020199999999999996,3.8816653799540974,0.0002957779,6.5276436e-05,0.0,0.25,2.1458228,2.1396737,1.0393041,-1.5822077,7.4344473,0.68750006,0.49194336,0.4166666666666665,0.322265625,2.3479156,0.64741504,True,GC vs Rest,GC,Rest
Brwd3,0.9798,0.020199999999999996,3.8816653799540974,0.00012158647,2.6024747e-05,0.0,0.25,2.2685049,2.27848,1.1346456,-2.3176184,6.827794,0.24999997,0.14770508,0.20833333333333334,0.127197265625,1.0498555,0.19334063,True,GC vs Rest,GC,Rest
Fnbp1,0.9798,0.020199999999999996,3.8816653799540974,0.00046763767,0.00013049084,0.0,0.25,1.9076799,1.8802309,0.8884669,-1.9739828,6.187232,1.6041667,1.204834,0.6458333333333334,0.520263671875,5.4962454,1.4222665,True,GC vs Rest,GC,Rest
Mapk8ip3,0.9798,0.020199999999999996,3.8816653799540974,7.797452e-05,2.6728612e-05,0.0,0.25,1.6004828,1.5471663,0.76180524,-1.3102636,5.1911373,0.16666666,0.18457031,0.14583333333333331,0.16259765625,0.8823017,0.27133095,True,GC vs Rest,GC,Rest
Rasa1,0.9798,0.020199999999999996,3.8816653799540974,0.000115511844,4.0884526e-05,0.0,0.25,1.5443407,1.5096068,0.7179202,-2.0838394,5.2265787,0.24999999,0.30981445,0.16666666666666666,0.241943359375,0.75247467,0.40301183,True,GC vs Rest,GC,Rest
Pcnx,0.9796,0.020399999999999974,3.8716089442401334,6.368852e-05,2.0347616e-05,0.0,0.25,1.6892741,1.6616459,0.7658248,-1.6352615,6.0804634,0.16666667,0.17480469,0.14583333333333331,0.14794921875,0.7219434,0.2313402,True,GC vs Rest,GC,Rest
Col4a3bp,0.9796,0.020399999999999974,3.8716089442401334,0.0001303504,4.0342806e-05,0.0,0.25,1.7212273,1.6560812,0.84358287,-1.4644718,6.6880255,0.25,0.26757812,0.16666666666666666,0.2177734375,0.8513231,0.37227896,True,GC vs Rest,GC,Rest
Ncor1,0.9796,0.020399999999999974,3.8716089442401334,0.00046409148,0.0001948908,0.0,0.25,1.2544967,1.248508,0.5336383,-0.897665,4.368081,1.3333334,1.3974609,0.7083333333333335,0.66064453125,5.26048,1.8965094,True,GC vs Rest,GC,Rest
Cep85l,0.9796,0.020399999999999974,3.8716089442401334,8.089066e-05,1.8749914e-05,0.0,0.25,2.1224942,2.1220207,1.090016,-3.1315718,7.8650827,0.16666667,0.111816406,0.12499999999999999,0.103271484375,0.5202118,0.16309258,True,GC vs Rest,GC,Rest
Larp4,0.9796,0.020399999999999974,3.8716089442401334,0.00016034195,4.9861334e-05,0.0,0.25,1.7321401,1.7453771,0.747729,-1.4962864,5.080674,0.625,0.4243164,0.45833333333333315,0.2978515625,2.9697943,0.5287796,True,GC vs Rest,GC,Rest
Hivep2,0.9796,0.020399999999999974,3.8716089442401334,0.0004799438,9.557979e-05,0.0,0.25,2.3394413,2.3128614,1.1614704,-1.9459953,7.994385,1.4791666,0.68188477,0.6666666666666667,0.406494140625,5.658203,0.99968725,True,GC vs Rest,GC,Rest
Aig1,0.9796,0.020399999999999974,3.8716089442401334,0.00017845554,4.053309e-05,0.0,0.25,2.1142383,2.0979629,1.0143638,-1.8934813,6.179824,0.1875,0.2607422,0.14583333333333331,0.20263671875,0.6018541,0.35127026,True,GC vs Rest,GC,Rest
Taf1,0.9796,0.020399999999999974,3.8716089442401334,0.00012160264,3.9241146e-05,0.0,0.25,1.7069532,1.6768837,0.79145,-1.3656311,5.551526,0.22916664,0.25463867,0.22916666666666669,0.2060546875,0.876441,0.3374222,True,GC vs Rest,GC,Rest
Nedd9,0.9796,0.020399999999999974,3.8716089442401334,0.00066310173,0.00016239389,0.0,0.25,2.1113763,2.038813,0.97623193,-1.2691164,6.797509,1.8958335,1.1508789,0.7083333333333335,0.573974609375,7.956984,1.6846204,True,GC vs Rest,GC,Rest
Invs,0.9794,0.02059999999999995,3.8616485882462412,0.00012004071,3.286409e-05,0.0,0.25,1.9674518,1.9342222,1.0413128,-2.5370302,7.084941,0.3125,0.1875,0.20833333333333334,0.15869140625,1.269789,0.2562716,True,GC vs Rest,GC,Rest
Zmym6,0.9794,0.02059999999999995,3.8616485882462412,4.6035362e-05,1.0461375e-05,0.0,0.25,2.1693826,2.209373,1.07485,-2.554204,6.7082443,0.125,0.06640625,0.10416666666666666,0.0634765625,0.5963013,0.09869938,True,GC vs Rest,GC,Rest
Kdm5a,0.9794,0.02059999999999995,3.8616485882462412,0.00019600209,6.882667e-05,0.0,0.25,1.5445025,1.5146513,0.6992003,-1.380208,5.7270584,0.375,0.4794922,0.31249999999999994,0.34423828125,1.6166209,0.67308354,True,GC vs Rest,GC,Rest
Slc12a6,0.9792,0.02080000000000004,3.8517824544940904,0.0004542484,8.721841e-05,0.0,0.25,2.3999972,2.3248281,1.2257385,-1.465785,8.199275,0.99999994,0.56933594,0.45833333333333315,0.380615234375,3.8303688,0.8605643,True,GC vs Rest,GC,Rest
Vav3,0.9792,0.02080000000000004,3.8517824544940904,0.0002584549,3.9693525e-05,0.0,0.25,2.8106,2.779389,1.519895,-2.861659,8.030419,0.27083334,0.1550293,0.10416666666666666,0.1142578125,1.2357074,0.22316295,True,GC vs Rest,GC,Rest
Rapgef2,0.9792,0.02080000000000004,3.8517824544940904,7.463982e-05,1.8610757e-05,0.0,0.25,2.169048,2.1172705,1.1620704,-4.1517506,6.7096367,0.14583334,0.118896484,0.12499999999999999,0.099609375,0.8851667,0.13746306,True,GC vs Rest,GC,Rest
Ppp1r15b,0.9792,0.02080000000000004,3.8517824544940904,0.00011679468,3.7089292e-05,0.0,0.25,1.6704218,1.6786699,0.677216,-1.1361618,5.1955776,0.375,0.2915039,0.29166666666666663,0.225341796875,1.5014676,0.3865908,True,GC vs Rest,GC,Rest
Rapgef6,0.9792,0.02080000000000004,3.8517824544940904,0.0005654021,0.00020397468,0.0,0.25,1.5288413,1.4838834,0.6755002,-0.66780186,4.866434,1.6875002,1.4443359,0.8125000000000003,0.662353515625,6.8818035,2.0207188,True,GC vs Rest,GC,Rest
Nfatc2,0.979,0.02100000000000002,3.842008738831228,8.35461e-05,2.1514286e-05,0.0,0.25,1.9911388,1.9172735,1.0321298,-1.4655867,8.00137,0.14583333,0.1394043,0.10416666666666666,0.119384765625,0.37685657,0.18426028,True,GC vs Rest,GC,Rest
Tnpo3,0.979,0.02100000000000002,3.842008738831228,8.2792976e-05,2.9015482e-05,0.0,0.25,1.5621,1.4949589,0.7482392,-1.0708399,5.74776,0.22916666,0.23779297,0.1875,0.190185546875,0.93654215,0.29751778,True,GC vs Rest,GC,Rest
Nup98,0.979,0.02100000000000002,3.842008738831228,0.00017799337,5.062651e-05,0.0,0.25,1.8748568,1.8717861,0.90166056,-1.4549809,6.109068,0.43750006,0.38793945,0.29166666666666663,0.2744140625,1.5819211,0.49843046,True,GC vs Rest,GC,Rest
Tnpo1,0.979,0.02100000000000002,3.842008738831228,0.00017118237,6.185142e-05,0.0,0.25,1.5125881,1.4898286,0.69395655,-1.0753288,6.1129932,0.6041667,0.5214844,0.3749999999999999,0.358642578125,2.2614098,0.69544023,True,GC vs Rest,GC,Rest
Traf3,0.979,0.02100000000000002,3.842008738831228,0.00025767204,8.208692e-05,0.0,0.25,1.7198226,1.6920514,0.764286,-1.7212696,5.718176,0.7916667,0.63623047,0.47916666666666646,0.39990234375,3.3770552,0.8738012,True,GC vs Rest,GC,Rest
Klc1,0.979,0.02100000000000002,3.842008738831228,7.550762e-05,2.6487412e-05,0.0,0.25,1.5242835,1.5131178,0.70695007,-1.7030067,4.6268864,0.10416667,0.19897461,0.10416666666666666,0.164306640625,0.34053618,0.24974966,True,GC vs Rest,GC,Rest
Vti1a,0.979,0.02100000000000002,3.842008738831228,0.00020053379,6.0221988e-05,0.0,0.25,1.7200723,1.7127504,0.76299334,-1.7911539,4.9644957,0.6458333,0.48632812,0.3749999999999999,0.325439453125,2.3824806,0.62422603,True,GC vs Rest,GC,Rest
Zdhhc14,0.9788,0.021199999999999997,3.83232568840914,0.000110206136,2.8729472e-05,0.0,0.25,2.024172,1.9943619,0.9837662,-2.719161,5.94993,0.29166666,0.14160156,0.25,0.112060546875,1.4476995,0.19661516,True,GC vs Rest,GC,Rest
Kdm4c,0.9788,0.021199999999999997,3.83232568840914,0.00015501457,5.0071598e-05,0.0,0.25,1.6602119,1.6381311,0.7004696,-1.6285906,4.866886,0.5416666,0.29541016,0.3749999999999999,0.237548828125,2.075352,0.4059329,True,GC vs Rest,GC,Rest
Ppp2r5c,0.9788,0.021199999999999997,3.83232568840914,0.0001548323,5.358975e-05,0.0,0.25,1.5461698,1.5439801,0.67771584,-0.88229084,5.263254,0.2708333,0.38208008,0.20833333333333334,0.28125,1.0051266,0.48984647,True,GC vs Rest,GC,Rest
Dgkd,0.9788,0.021199999999999997,3.83232568840914,0.00046547284,0.00011812031,0.0,0.25,2.0741425,2.0054865,1.0030733,-1.7295094,6.7629156,1.2499999,0.7253418,0.5833333333333333,0.465087890625,5.7055254,1.1388042,True,GC vs Rest,GC,Rest
Adam17,0.9788,0.021199999999999997,3.83232568840914,0.00013392368,4.3585493e-05,0.0,0.25,1.6479844,1.6529069,0.7127371,-1.3090982,5.529789,0.3958333,0.3942871,0.31249999999999994,0.28076171875,1.5501237,0.48105308,True,GC vs Rest,GC,Rest
Yme1l1,0.9786,0.021399999999999975,3.822731599756288,0.00012348952,4.9125953e-05,0.0,0.25,1.338567,1.3135729,0.57834595,-0.9709816,3.9097548,0.41666666,0.40356445,0.2708333333333333,0.306396484375,1.4144322,0.51870686,True,GC vs Rest,GC,Rest
Ecpas,0.9786,0.021399999999999975,3.822731599756288,0.00016624264,4.6807523e-05,0.0,0.25,1.8234295,1.8474288,0.804467,-1.6540165,5.062207,0.41666672,0.35839844,0.29166666666666663,0.2685546875,1.4779927,0.4445038,True,GC vs Rest,GC,Rest
Aak1,0.9786,0.021399999999999975,3.822731599756288,0.00018187151,4.0416722e-05,0.0,0.25,2.1941886,2.188816,0.93544793,-2.0910406,6.2232304,0.41666663,0.25048828,0.2708333333333333,0.205322265625,1.905626,0.36464953,True,GC vs Rest,GC,Rest
Myo9b,0.9786,0.021399999999999975,3.822731599756288,0.00010622324,3.3121723e-05,0.0,0.25,1.805538,1.7982726,0.82101536,-1.1423578,6.2896175,0.3125,0.2705078,0.22916666666666669,0.208740234375,1.5867366,0.3446516,True,GC vs Rest,GC,Rest
Virma,0.9786,0.021399999999999975,3.822731599756288,0.00012635773,4.3719723e-05,0.0,0.25,1.5666395,1.5528822,0.6952333,-1.2402639,5.443966,0.3958334,0.3190918,0.33333333333333326,0.2451171875,1.6417809,0.42540026,True,GC vs Rest,GC,Rest
8030462N17Rik,0.9786,0.021399999999999975,3.822731599756288,6.3927604e-05,1.8059236e-05,0.0,0.25,1.8402243,1.8165212,0.8810347,-1.7968159,6.0127516,0.1875,0.123535156,0.14583333333333331,0.10986328125,0.81678,0.16350809,True,GC vs Rest,GC,Rest
