,proba_de,proba_not_de,bayes_factor,scale1,scale2,pseudocounts,delta,lfc_mean,lfc_median,lfc_std,lfc_min,lfc_max,raw_mean1,raw_mean2,non_zeros_proportion1,non_zeros_proportion2,raw_normalized_mean1,raw_normalized_mean2,is_de_fdr_0.05,comparison,group1,group2
Tmem140,0.9036,0.09640000000000004,2.2378804903097573,1.7957149e-05,1.1163418e-05,0.0,0.25,0.14967203,0.447474,1.8814079,-5.8442793,5.015235,0.1658031,0.07896742,0.12953367875647673,0.07010883320678347,0.23479159,0.10391093,False,4 vs Rest,4,Rest
Vav3,0.9034,0.09660000000000002,2.235586589551662,8.085202e-05,4.260318e-05,0.0,0.25,0.87944686,0.8962054,1.7040094,-5.2593527,7.5697613,0.5492227,0.13718072,0.2694300518134714,0.10655530245507545,0.64840055,0.2146919,False,4 vs Rest,4,Rest
Naaa,0.9034,0.09660000000000002,2.235586589551662,9.848261e-05,2.006797e-05,0.0,0.25,1.3450142,1.1308169,1.710882,-4.0466843,10.161392,1.1036268,0.124525994,0.21761658031088071,0.11516071880536662,0.7012575,0.18019326,False,4 vs Rest,4,Rest
Endod1,0.9032,0.0968,2.233296926318886,3.0190895e-05,1.3531099e-05,0.0,0.25,1.2419437,1.2311916,1.4571692,-3.4163837,5.967431,0.18652849,0.076942556,0.16062176165803108,0.06378132118451056,0.18388961,0.08699694,False,4 vs Rest,4,Rest
Acer3,0.9032,0.0968,2.233296926318886,6.538377e-05,2.2393757e-05,0.0,0.25,0.99451447,0.9041939,1.7438273,-5.212675,6.8193827,0.74093276,0.09339424,0.3160621761658032,0.08048595292331105,0.5971382,0.13301285,False,4 vs Rest,4,Rest
Slc29a1,0.9032,0.0968,2.233296926318886,4.2534775e-05,1.7544226e-05,0.0,0.25,1.0187714,0.9748359,1.8224357,-5.3860445,7.6825123,0.35233152,0.11212371,0.21761658031088071,0.08225765628954747,0.54650325,0.11340842,False,4 vs Rest,4,Rest
Pacsin2,0.903,0.09699999999999998,2.2310114828950223,5.9615988e-05,2.5528981e-05,0.0,0.25,1.1809746,1.149797,0.9898636,-2.7810736,5.3027296,0.4093263,0.17033678,0.25906735751295323,0.14527967603138567,0.40063784,0.21716954,False,4 vs Rest,4,Rest
Synj1,0.903,0.09699999999999998,2.2310114828950223,9.407565e-05,3.0812644e-05,0.0,0.25,1.358803,1.3235583,1.3356174,-3.2255993,6.6410694,1.0155443,0.16071908,0.4611398963730576,0.13540875727663992,0.8634806,0.20964266,False,4 vs Rest,4,Rest
Nr4a2,0.9026,0.09740000000000004,2.2264531851541167,0.00015939353,7.680733e-05,0.0,0.25,0.30648378,0.17738914,1.9768698,-5.2193604,7.5044193,2.1243517,0.36573082,0.4145077720207258,0.14502657555049475,1.7727085,0.433696,False,4 vs Rest,4,Rest
Gbp5,0.9024,0.09760000000000002,2.224180295947297,5.4967808e-05,2.191576e-05,0.0,0.25,0.6564757,0.5709691,2.0029445,-5.289013,8.984903,0.26943004,0.13819318,0.16580310880829013,0.11009870918754829,0.34230796,0.1726729,False,4 vs Rest,4,Rest
Tmem181a,0.9024,0.09760000000000002,2.224180295947297,3.4845318e-05,1.4514315e-05,0.0,0.25,1.1213043,1.1671681,1.3570937,-4.517255,5.932803,0.37823823,0.10984595,0.29015544041450775,0.09567198177676604,0.34081146,0.1406531,False,4 vs Rest,4,Rest
Nck2,0.9024,0.09760000000000002,2.224180295947297,4.0399646e-05,1.9531024e-05,0.0,0.25,0.46045634,0.39868546,1.6767612,-5.9124727,5.4287777,0.27979273,0.07542397,0.19170984455958542,0.06504682358896514,0.34456402,0.10517758,False,4 vs Rest,4,Rest
Sh3bp1,0.9024,0.09760000000000002,2.224180295947297,9.816772e-05,2.993703e-05,0.0,0.25,1.462051,1.4895773,1.2219702,-2.4151325,5.3383474,0.93782413,0.20577057,0.39896373056994855,0.1640091116173135,0.938081,0.25005093,False,4 vs Rest,4,Rest
Ddhd1,0.9024,0.09760000000000002,2.224180295947297,8.1807906e-05,2.6958021e-05,0.0,0.25,1.3010873,1.1752033,1.2823552,-2.9871674,6.9906473,0.6321244,0.18400408,0.32642487046632135,0.159453302961277,0.68899226,0.27347475,False,4 vs Rest,4,Rest
Nr4a3,0.9022,0.0978,2.2219115567680574,0.0002621533,0.0001348667,0.0,0.25,0.62890273,0.58257675,1.849798,-5.7213526,6.6347904,3.419689,0.9417852,0.5595854922279802,0.38572513287774146,3.3606868,1.3008131,False,4 vs Rest,4,Rest
Naip2,0.902,0.09799999999999998,2.2196469504377156,1.9360254e-05,1.0131615e-05,0.0,0.25,0.9603467,0.98668337,1.3843976,-6.0025597,5.263116,0.22279789,0.07188056,0.18652849740932637,0.06529992406985606,0.18764704,0.0887513,False,4 vs Rest,4,Rest
Ccdc28b,0.902,0.09799999999999998,2.2196469504377156,2.977322e-05,2.680248e-05,0.0,0.25,0.17195925,0.31285715,1.8773744,-6.9303446,5.2483215,0.29015538,0.18602893,0.2072538860103626,0.13009364717793068,0.22250566,0.21091847,False,4 vs Rest,4,Rest
Large1,0.9018,0.09819999999999995,2.217386459882509,2.222491e-05,1.19187425e-05,0.0,0.25,0.85324675,0.77453804,2.056381,-5.355633,8.246379,0.1295337,0.02657555,0.10362694300518137,0.0169577322196912,0.16535045,0.022991367,False,4 vs Rest,4,Rest
Tnfrsf1b,0.9018,0.09819999999999995,2.217386459882509,8.0542275e-05,3.5557023e-05,0.0,0.25,1.0993867,1.0792813,1.5506082,-4.9270973,7.966277,0.5388601,0.21766624,0.3108808290155441,0.1703366236395864,0.55131316,0.30139413,False,4 vs Rest,4,Rest
Rgs3,0.9016,0.09840000000000004,2.21513006813274,2.9815978e-05,1.4180434e-05,0.0,0.25,0.9883332,0.9415388,1.6494857,-4.5946503,7.8962317,0.22279789,0.08225776,0.15544041450777202,0.07061503416856531,0.22262308,0.097265795,False,4 vs Rest,4,Rest
Dip2c,0.9016,0.09840000000000004,2.21513006813274,3.0028174e-05,1.3738522e-05,0.0,0.25,0.8727859,0.8049102,1.7970033,-4.7495604,7.057946,0.14507774,0.047582846,0.11398963730569951,0.04049607694254624,0.21065828,0.06375847,False,4 vs Rest,4,Rest
Abcg3,0.9016,0.09840000000000004,2.21513006813274,4.853033e-05,1.34937345e-05,0.0,0.25,1.4262983,1.3073826,1.8106061,-4.0270643,9.077551,0.25388598,0.09390047,0.13989637305699484,0.08377625917489297,0.32271552,0.12887524,False,4 vs Rest,4,Rest
Eml6,0.9016,0.09840000000000004,2.21513006813274,5.6204353e-05,1.7817076e-05,0.0,0.25,1.2064548,1.1081128,1.861924,-5.437188,7.805352,0.50777185,0.07010884,0.243523316062176,0.05593520627689215,0.4678406,0.07336705,False,4 vs Rest,4,Rest
Neat1,0.9014,0.09860000000000002,2.212877758321939,0.00010792408,4.333331e-05,0.0,0.25,1.3231812,1.2827597,1.2012916,-2.6570616,7.4057093,1.0362698,0.25487176,0.5181347150259075,0.1994431789420418,1.2212642,0.39474928,False,4 vs Rest,4,Rest
Sox4,0.9014,0.09860000000000002,2.212877758321939,6.837028e-05,2.5828167e-05,0.0,0.25,1.1456436,1.0845952,1.7348181,-5.221381,6.6440096,0.3264248,0.034168564,0.16062176165803108,0.019741837509491243,0.3406644,0.0443363,False,4 vs Rest,4,Rest
Galnt7,0.9014,0.09860000000000002,2.212877758321939,4.5282344e-05,2.1207798e-05,0.0,0.25,1.0133818,1.066783,1.4303336,-5.1290092,5.346236,0.50777185,0.12477898,0.2746113989637305,0.10630220197418454,0.4554646,0.15848026,False,4 vs Rest,4,Rest
Tcf7,0.9012,0.0988,2.2106295136860137,7.842812e-05,3.9247927e-05,0.0,0.25,1.0208184,1.0502853,1.5977995,-5.604827,6.128518,0.38341957,0.14806388,0.15025906735751296,0.06099721589471048,0.3293932,0.11431437,False,4 vs Rest,4,Rest
Nabp1,0.9008,0.09919999999999995,2.2061451533893965,6.065628e-05,1.6898313e-05,0.0,0.25,1.4346832,1.2683988,1.6289498,-3.951107,6.8145866,0.49222782,0.086560525,0.23834196891191695,0.0766894457099473,0.47646725,0.12842247,False,4 vs Rest,4,Rest
Ifnar2,0.9008,0.09919999999999995,2.2061451533893965,0.00014592434,5.877523e-05,0.0,0.25,1.0637376,1.0653663,1.0759697,-2.848939,4.973527,1.3626945,0.46722633,0.5751295336787574,0.3176411035180924,1.6101046,0.6174559,False,4 vs Rest,4,Rest
Plod3,0.9008,0.09919999999999995,2.2061451533893965,3.851552e-05,9.413252e-06,0.0,0.25,1.0980785,0.96446705,1.8232013,-4.300536,7.3163586,0.19689119,0.05795994,0.11917098445595858,0.0536573019488739,0.17993918,0.06928852,False,4 vs Rest,4,Rest
Msrb1,0.9004,0.09960000000000002,2.201676855146598,0.00013663976,4.174712e-05,0.0,0.25,1.2830135,1.1756434,1.3092306,-2.6485004,6.2363224,1.2072539,0.30701163,0.4455958549222803,0.23664894963300653,1.4661258,0.3765974,False,4 vs Rest,4,Rest
Ppfibp2,0.9002,0.0998,2.1994486884496607,5.769966e-05,3.120561e-05,0.0,0.25,0.9542905,1.0593095,1.4623245,-4.78144,6.434454,0.35751283,0.24095158,0.23834196891191695,0.16907112123513182,0.39761317,0.25295186,False,4 vs Rest,4,Rest
Ece1,0.9,0.09999999999999998,2.1972244884473358,6.5287895e-05,1.8269986e-05,0.0,0.25,1.44068,1.3203664,1.5582559,-3.4810162,7.923134,0.5958549,0.08934462,0.3108808290155441,0.0797266514806383,0.6134481,0.11137851,False,4 vs Rest,4,Rest
Rad51b,0.8998,0.10019999999999996,2.195004239069495,3.60205e-05,1.9872945e-05,0.0,0.25,0.77994424,0.8035555,1.8248192,-7.1681776,7.512266,0.26943,0.11946354,0.16580310880829013,0.06985573272589256,0.24699904,0.09354159,False,4 vs Rest,4,Rest
Cers6,0.8998,0.10019999999999996,2.195004239069495,8.951835e-05,2.8109851e-05,0.0,0.25,1.3698412,1.2478633,1.5387553,-4.1939335,6.2487535,0.73057026,0.100227945,0.3782383419689122,0.0736522399392563,0.94102997,0.11416681,False,4 vs Rest,4,Rest
BC147527,0.8996,0.10040000000000004,2.1927879243419945,2.7171134e-05,2.5377565e-05,0.0,0.25,0.0070232926,0.09167099,2.1687305,-6.933689,7.622327,0.20207253,0.21260442,0.1450777202072539,0.16046570488484066,0.14174955,0.22788252,False,4 vs Rest,4,Rest
Cd44,0.8994,0.10060000000000002,2.1905755283859176,0.00025000074,0.00012562827,0.0,0.25,1.2727572,1.2735605,1.3240825,-3.2917585,4.8939734,2.1865284,1.1240168,0.6787564766839391,0.44646924829155477,2.3407865,1.1821109,False,4 vs Rest,4,Rest
Snhg18,0.8992,0.1008,2.1883670354168103,3.0967818e-05,2.0859174e-05,0.0,0.25,0.5346099,0.49795485,1.9946526,-5.9564686,8.856422,0.14507772,0.13591532,0.11398963730569951,0.1042773981270572,0.15666263,0.16913645,False,4 vs Rest,4,Rest
Hspa1a,0.8992,0.1008,2.1883670354168103,0.00010578618,6.8960864e-05,0.0,0.25,0.37357655,0.5758786,1.989447,-8.036859,6.254365,1.2797927,0.18020763,0.3160621761658032,0.07770184763351097,1.2813914,0.26230863,False,4 vs Rest,4,Rest
Hspa1b,0.8992,0.1008,2.1883670354168103,0.00016051685,8.0528924e-05,0.0,0.25,0.9489328,0.9537587,1.6763802,-4.9046593,6.94252,1.134715,0.29359695,0.305699481865285,0.13262465198683984,1.2471304,0.48283324,False,4 vs Rest,4,Rest
Ninj1,0.899,0.10099999999999998,2.1861624297439355,0.00010058988,3.2164047e-05,0.0,0.25,1.2222822,1.1469059,1.4477977,-2.918912,7.5623484,1.1398966,0.24677254,0.424870466321244,0.1979245760566963,1.5269117,0.31950244,False,4 vs Rest,4,Rest
Trim3,0.899,0.10099999999999998,2.1861624297439355,1.6565224e-05,5.7782695e-06,0.0,0.25,1.1145378,1.1012859,1.6382881,-4.4703226,6.7905054,0.13989638,0.031384442,0.11917098445595858,0.030118957226018678,0.13647187,0.04928899,False,4 vs Rest,4,Rest
Ebi3,0.8988,0.10119999999999996,2.183961695769531,7.439288e-05,4.7969155e-05,0.0,0.25,0.6945921,0.7542987,1.6539981,-5.572117,6.227355,0.54922265,0.46798456,0.305699481865285,0.24095165780815211,0.53991663,0.4761212,False,4 vs Rest,4,Rest
Slk,0.8986,0.10140000000000005,2.1817648179880735,6.108275e-05,2.570031e-05,0.0,0.25,1.0421243,1.0307775,1.2026924,-4.531601,6.230401,0.6373057,0.1948873,0.36787564766839403,0.159453302961277,0.51562345,0.25967467,False,4 vs Rest,4,Rest
Fam234a,0.8986,0.10140000000000005,2.1817648179880735,1.8544333e-05,7.902137e-06,0.0,0.25,1.1340156,1.1261349,1.3630503,-3.7789612,6.139043,0.1295337,0.034927845,0.10880829015544044,0.03239686155403691,0.1643108,0.051176075,False,4 vs Rest,4,Rest
Wwc2,0.8986,0.10140000000000005,2.1817648179880735,1.17666295e-05,8.004426e-06,0.0,0.25,0.21872532,0.120241165,1.9817649,-5.0711536,8.678322,0.14507774,0.035940245,0.11398963730569951,0.032903062515818746,0.22113575,0.057581827,False,4 vs Rest,4,Rest
Marcksl1,0.8986,0.10140000000000005,2.1817648179880735,0.00059188274,0.00027018058,0.0,0.25,0.47991407,0.27974463,1.9977391,-5.82804,7.5853252,5.8238335,2.190826,0.6165803108808301,0.5722601872943265,5.8349547,2.7487147,False,4 vs Rest,4,Rest
Dyrk2,0.8984,0.10160000000000002,2.179571780985559,3.1245105e-05,1.33716285e-05,0.0,0.25,1.124258,1.1325479,1.2167419,-3.7147293,6.0331516,0.15544042,0.078714326,0.13471502590673579,0.0721336370539108,0.2650542,0.11063678,False,4 vs Rest,4,Rest
Dusp3,0.898,0.10199999999999998,2.1751971681145754,4.9602273e-05,2.4155033e-05,0.0,0.25,1.1093801,1.1185422,1.324655,-3.979435,6.051427,0.27461138,0.11667974,0.19170984455958542,0.09896228802834796,0.30981907,0.17161095,False,4 vs Rest,4,Rest
Dhx58,0.8978,0.10219999999999996,2.173015561869213,3.0011e-05,2.695571e-05,0.0,0.25,0.078461975,0.09530401,1.8562956,-5.9933224,5.7592754,0.20725387,0.23335855,0.15544041450777202,0.162490508731968,0.1894841,0.24098599,False,4 vs Rest,4,Rest
Dna2,0.8978,0.10219999999999996,2.173015561869213,2.9224622e-05,1.6428881e-05,0.0,0.25,0.75139487,0.6715336,2.0426192,-6.472103,8.102072,0.16062175,0.02961276,0.11398963730569951,0.023285244241964025,0.12363356,0.025712091,False,4 vs Rest,4,Rest
Vhl,0.8978,0.10219999999999996,2.173015561869213,4.5061122e-05,1.37120005e-05,0.0,0.25,1.3731973,1.2844739,1.3231251,-3.0934067,6.5680046,0.38860095,0.0789674,0.25906735751295323,0.07188053657301989,0.37705624,0.10948762,False,4 vs Rest,4,Rest
Mpp6,0.8974,0.10260000000000002,2.168663674482634,7.812112e-05,3.8052385e-05,0.0,0.25,1.0620537,1.1022325,1.0332404,-4.137003,3.8631096,0.6891192,0.3115674,0.4093264248704667,0.20931409769678755,0.6026293,0.3492732,False,4 vs Rest,4,Rest
Etv3,0.8974,0.10260000000000002,2.168663674482634,0.00016694175,4.0384435e-05,0.0,0.25,1.1710557,0.988554,1.8009307,-4.895053,7.389695,1.7564768,0.28170106,0.46632124352331666,0.2146292077954968,1.939352,0.37460956,False,4 vs Rest,4,Rest
Cenpv,0.8972,0.1028,2.1664933634945154,1.4236264e-05,9.292215e-06,0.0,0.25,0.8071086,0.8211241,1.7482446,-5.503418,6.4608803,0.2331606,0.047582846,0.13989637305699484,0.03821817261452799,0.18766241,0.049612515,False,4 vs Rest,4,Rest
Litaf,0.8972,0.1028,2.1664933634945154,0.00020601416,0.00010928646,0.0,0.25,1.0691117,1.1163955,1.2770054,-3.7497635,5.0685043,2.4248698,0.7613263,0.67357512953368,0.3781321184510148,2.3847044,1.0771453,False,4 vs Rest,4,Rest
Mettl1,0.897,0.10299999999999998,2.164326787890059,4.52161e-05,3.0006755e-05,0.0,0.25,0.8261922,0.86683416,1.6191976,-4.437564,6.007063,0.34715018,0.27385476,0.21761658031088071,0.18020754239433215,0.28046894,0.29793403,False,4 vs Rest,4,Rest
Rassf4,0.8968,0.10319999999999996,2.1621639329620264,0.00014254462,7.5978525e-05,0.0,0.25,0.973892,1.0197487,1.4024242,-4.37823,6.943079,1.3782381,0.53100663,0.5181347150259075,0.2811946342698044,1.2724494,0.5803949,False,4 vs Rest,4,Rest
Man2a2,0.8968,0.10319999999999996,2.1621639329620264,3.4927474e-05,1.850676e-05,0.0,0.25,0.694711,0.81088877,1.6136187,-6.1505985,7.099943,0.17098442,0.100481175,0.1450777202072539,0.08630726398380213,0.22654694,0.13753259,False,4 vs Rest,4,Rest
Flnb,0.8968,0.10319999999999996,2.1621639329620264,9.0203954e-05,4.0728606e-05,0.0,0.25,1.2032208,1.1891522,1.4331926,-3.9852543,5.839424,0.72538865,0.21083263,0.2797927461139896,0.147304479878513,0.5329271,0.26197642,False,4 vs Rest,4,Rest
Zyx,0.8966,0.10340000000000005,2.160004784088461,0.00014153378,5.0976974e-05,0.0,0.25,0.7539576,0.7452655,1.6619213,-3.4767122,6.747425,1.5284969,0.36395985,0.46632124352331666,0.26702100733991463,1.4053184,0.47857517,False,4 vs Rest,4,Rest
Mvp,0.8966,0.10340000000000005,2.160004784088461,9.850105e-05,3.7544025e-05,0.0,0.25,1.2331462,1.2634931,1.094631,-2.5821276,5.156451,1.0155444,0.28726938,0.4611398963730576,0.22171602126044246,0.9563874,0.36291003,False,4 vs Rest,4,Rest
Unc119b,0.8966,0.10340000000000005,2.160004784088461,3.5974528e-05,1.9448327e-05,0.0,0.25,0.3394824,0.5131645,1.7006162,-6.6367683,4.9352465,0.16062176,0.16983058,0.11917098445595858,0.13920526449000367,0.14892381,0.19849773,False,4 vs Rest,4,Rest
Skap2,0.8966,0.10340000000000005,2.160004784088461,0.00014743507,6.514326e-05,0.0,0.25,1.0844502,1.1006427,0.8155477,-2.1051807,4.2816467,1.3937827,0.5024069,0.5647668393782392,0.3356112376613455,1.337375,0.6214218,False,4 vs Rest,4,Rest
Myo9a,0.8966,0.10340000000000005,2.160004784088461,4.865862e-05,2.2305536e-05,0.0,0.25,1.1693032,1.1414809,1.2655216,-4.169677,6.246271,0.44559568,0.11566735,0.3005181347150259,0.10225259427992987,0.45548865,0.16392198,False,4 vs Rest,4,Rest
Pcyt1a,0.8964,0.10360000000000003,2.157849326732031,4.408772e-05,1.4403788e-05,0.0,0.25,1.1217277,1.0961351,1.596859,-4.642478,6.13451,0.3626942,0.091369465,0.23834196891191695,0.08048595292331105,0.30146468,0.110146664,False,4 vs Rest,4,Rest
Tspo,0.8962,0.1038,2.155697546439369,0.00068229693,0.00026538572,0.0,0.25,1.1687671,1.1570048,1.0939447,-2.1249685,5.3970623,6.2849746,1.9334137,0.7875647668393799,0.7109592508225335,5.6146655,2.3973646,False,4 vs Rest,4,Rest
Ifih1,0.896,0.10399999999999998,2.1535494288404307,4.1198047e-05,1.9710224e-05,0.0,0.25,1.1511098,1.0815668,1.6961652,-5.527544,7.437228,0.33678746,0.10604934,0.2331606217616579,0.0797266514806383,0.35047746,0.11342929,False,4 vs Rest,4,Rest
Hip1,0.896,0.10399999999999998,2.1535494288404307,3.081723e-05,2.2186003e-05,0.0,0.25,0.2629267,0.5664325,1.8356161,-8.569622,7.715415,0.25388598,0.1146548,0.18652849740932637,0.09288787648696596,0.2883267,0.16248442,False,4 vs Rest,4,Rest
Cd300lf,0.8958,0.10419999999999996,2.151404959647855,3.167531e-05,3.104924e-05,0.0,0.25,0.22711565,0.20425415,2.0540185,-7.182724,7.1497097,0.20207255,0.21564156,0.12435233160621766,0.13591495823842176,0.20895486,0.21926358,False,4 vs Rest,4,Rest
Dck,0.8958,0.10419999999999996,2.151404959647855,6.506754e-05,2.8971737e-05,0.0,0.25,1.1622558,1.1327958,1.2729933,-4.085061,6.5449753,0.39896357,0.21311054,0.21761658031088071,0.14781068084029483,0.27538702,0.22697514,False,4 vs Rest,4,Rest
Prkar2a,0.8956,0.10440000000000005,2.149264124656324,3.3220582e-05,1.4010729e-05,0.0,0.25,1.2020814,1.1700664,1.3136077,-4.241848,7.162219,0.2227979,0.07922054,0.17616580310880825,0.07086813464945622,0.19334504,0.092201576,False,4 vs Rest,4,Rest
Rab27a,0.8956,0.10440000000000005,2.149264124656324,2.8167498e-05,1.3708613e-05,0.0,0.25,0.90879416,0.9372606,1.4807065,-4.3216133,5.538046,0.26943,0.068843305,0.15025906735751296,0.05897241204758315,0.23991336,0.07373897,False,4 vs Rest,4,Rest
Mfhas1,0.8954,0.10460000000000003,2.1471269097419454,3.486548e-05,1.756281e-05,0.0,0.25,0.8493969,0.91682816,1.4890118,-4.3016872,6.6913767,0.35751286,0.13895252,0.25388601036269415,0.12047582890407586,0.38751546,0.18101986,False,4 vs Rest,4,Rest
Ski,0.8952,0.1048,2.144993300861619,4.2159347e-05,2.7928996e-05,0.0,0.25,0.27886042,0.38217068,1.7342945,-5.907009,7.310933,0.3419688,0.22374064,0.243523316062176,0.18121994431789581,0.49478978,0.3047219,False,4 vs Rest,4,Rest
Prex1,0.895,0.10499999999999998,2.1428632840524258,9.8313314e-05,4.317734e-05,0.0,0.25,1.2013532,1.2141194,1.0692856,-3.068142,5.478425,0.85492253,0.3234637,0.43523316062176215,0.23437104530498828,0.94097745,0.41940582,False,4 vs Rest,4,Rest
Ogfrl1,0.895,0.10499999999999998,2.1428632840524258,0.00012999184,4.3761644e-05,0.0,0.25,1.2008275,1.0782475,1.6241333,-4.7016277,6.218796,1.3782383,0.29005373,0.4559585492227985,0.18957226018729606,1.3482949,0.3113471,False,4 vs Rest,4,Rest
Brwd1,0.895,0.10499999999999998,2.1428632840524258,3.8393217e-05,3.762135e-05,0.0,0.25,0.24740367,0.27200794,1.7388647,-6.2334433,6.3464556,0.34196883,0.2305742,0.2331606217616579,0.17868893950898665,0.40907475,0.4053948,False,4 vs Rest,4,Rest
Mrps6,0.895,0.10499999999999998,2.1428632840524258,5.8456397e-05,3.182712e-05,0.0,0.25,0.8153003,0.9593797,1.3485926,-5.026617,5.5084667,0.5647668,0.23588932,0.32124352331606226,0.16957732219691365,0.58473533,0.267575,False,4 vs Rest,4,Rest
Josd1,0.8948,0.10519999999999996,2.1407368454310176,2.951893e-05,1.2056544e-05,0.0,0.25,1.1568791,1.1541929,1.3305414,-3.8767748,5.7953577,0.15025909,0.08504191,0.12435233160621766,0.0751708428246018,0.18664177,0.106771536,False,4 vs Rest,4,Rest
Hmgcs1,0.8948,0.10519999999999996,2.1407368454310176,3.8516708e-05,2.511706e-05,0.0,0.25,0.7346856,0.7904124,1.6689967,-6.27349,5.706807,0.29533672,0.15110122,0.2072538860103626,0.10225259427992987,0.3444587,0.18514986,False,4 vs Rest,4,Rest
Adk,0.8948,0.10519999999999996,2.1407368454310176,4.7207588e-05,2.2083615e-05,0.0,0.25,0.93642336,1.0060568,1.5330921,-4.8698597,5.9574127,0.30051804,0.19640598,0.20207253886010354,0.14477347506960384,0.29174033,0.21361682,False,4 vs Rest,4,Rest
Fdps,0.8946,0.10540000000000005,2.13861397119301,6.998762e-05,2.4255658e-05,0.0,0.25,1.0648149,0.97115326,1.6697747,-4.692259,6.38253,0.50777197,0.22449985,0.22797927461139883,0.15312579093900408,0.40182057,0.25499958,False,4 vs Rest,4,Rest
Arhgap31,0.8946,0.10540000000000005,2.13861397119301,0.00013925388,3.8304326e-05,0.0,0.25,1.3360963,1.1440716,1.7072852,-3.4014206,7.44611,1.2642488,0.14452067,0.4196891191709849,0.10604910149329362,1.2978901,0.21540305,False,4 vs Rest,4,Rest
Vopp1,0.8946,0.10540000000000005,2.13861397119301,3.6862843e-05,1.6459087e-05,0.0,0.25,0.6716707,0.5939846,1.7278388,-4.33156,6.539505,0.31088078,0.08504189,0.21243523316062166,0.0736522399392563,0.4388806,0.11072249,False,4 vs Rest,4,Rest
Stk3,0.8946,0.10540000000000005,2.13861397119301,4.1057454e-05,1.9465208e-05,0.0,0.25,1.2232777,1.2088251,1.4526825,-4.20226,6.589157,0.27461135,0.13566221,0.22797927461139883,0.10858010630220279,0.23670936,0.16069336,False,4 vs Rest,4,Rest
Slc46a3,0.8946,0.10540000000000005,2.13861397119301,5.7146728e-05,2.0077285e-05,0.0,0.25,0.8437705,0.79247856,1.7376621,-4.2118444,5.7486773,0.6165803,0.11440183,0.2694300518134714,0.10149329283725712,0.48322108,0.16529547,False,4 vs Rest,4,Rest
Map7d1,0.8944,0.10560000000000003,2.136494647612388,4.9338345e-05,2.171185e-05,0.0,0.25,1.0548836,1.047328,1.1954058,-4.1516724,5.025672,0.47668374,0.17539866,0.3108808290155441,0.13591495823842176,0.5074094,0.20959355,False,4 vs Rest,4,Rest
Abhd5,0.8944,0.10560000000000003,2.136494647612388,1.5705431e-05,8.174224e-06,0.0,0.25,0.8220793,0.8143978,1.76392,-4.785077,7.398531,0.119171,0.053910337,0.10880829015544044,0.04935459377372832,0.09356499,0.06147802,False,4 vs Rest,4,Rest
Vim,0.8944,0.10560000000000003,2.136494647612388,0.0015313908,0.0008035534,0.0,0.25,0.8877276,0.9293523,1.5163784,-4.8333673,5.5178714,20.031082,7.2432747,0.8393782383419708,0.7557580359402208,16.31359,8.301313,False,4 vs Rest,4,Rest
Emc9,0.8942,0.1058,2.134378861040908,2.0581161e-05,8.857781e-06,0.0,0.25,1.080719,1.0893517,1.3785313,-4.5818644,7.5542707,0.20207249,0.06352814,0.17616580310880825,0.06074411541381956,0.21333246,0.08516663,False,4 vs Rest,4,Rest
Net1,0.8942,0.1058,2.134378861040908,0.00010555282,1.7570612e-05,0.0,0.25,1.537487,1.2305236,1.865524,-2.9050379,8.237077,1.0310882,0.14426759,0.3419689119170986,0.12022272842318495,0.92571634,0.17014198,False,4 vs Rest,4,Rest
Prkch,0.8942,0.1058,2.134378861040908,3.7594044e-05,1.44428805e-05,0.0,0.25,1.2133031,1.1837783,1.3272157,-5.876955,6.306472,0.29533672,0.09465979,0.19689119170984448,0.08554796254112938,0.3937825,0.12317165,False,4 vs Rest,4,Rest
Ccdc122,0.8942,0.1058,2.134378861040908,2.1046704e-05,1.0496701e-05,0.0,0.25,0.8246872,0.8164439,1.8299983,-6.224962,8.603325,0.14507772,0.049354546,0.10362694300518137,0.04505188559858274,0.1263456,0.05803428,False,4 vs Rest,4,Rest
Anxa1,0.8942,0.1058,2.134378861040908,6.9216345e-05,3.693105e-05,0.0,0.25,0.41565454,0.3065982,1.8892419,-5.2506657,7.361126,0.92227983,0.27157688,0.25906735751295323,0.1700835231586955,0.8016998,0.32215592,False,4 vs Rest,4,Rest
Cfp,0.894,0.10599999999999998,2.1322665979075115,0.0001266781,7.377434e-05,0.0,0.25,0.6373066,0.555336,1.7653605,-5.6485577,7.5662203,1.2331606,0.43634596,0.33160621761658043,0.17995444191344123,1.4049455,0.38485533,False,4 vs Rest,4,Rest
Gm45716,0.894,0.10599999999999998,2.1322665979075115,1.787362e-05,1.1864289e-05,0.0,0.25,0.48988697,0.42961645,1.9498652,-5.7787685,8.002915,0.2227979,0.047076646,0.10362694300518137,0.04074917742343716,0.22186932,0.056015313,False,4 vs Rest,4,Rest
Dnajc15,0.8938,0.10619999999999996,2.1301578447177443,9.144383e-05,4.5234432e-05,0.0,0.25,0.9751108,1.0132751,0.95639825,-2.8804617,4.2709208,0.9844565,0.4128089,0.487046632124353,0.28423184004049507,1.0102749,0.48709342,False,4 vs Rest,4,Rest
Bcl2a1d,0.8938,0.10619999999999996,2.1301578447177443,0.0001522565,8.459907e-05,0.0,0.25,0.50307816,0.46018982,1.8801006,-6.4116755,7.1359844,1.3005182,0.7372812,0.46632124352331666,0.35459377372816214,1.2954464,0.8417297,False,4 vs Rest,4,Rest
